PredictionString,image_id
0 0.27152187 536.4428 148.75089 652.03436 294.15405 0 0.1090489 319.34497 365.76263 615.1428 793.70306 0 0.071550906 339.81415 301.0802 502.35663 366.7279 0 0.050071895 408.99023 355.9864 615.59814 565.40985 1 0.25116694 325.94476 477.54797 576.1299 792.38684 1 0.080015294 338.92053 300.80496 504.3072 368.4487 2 0.90373427 326.82693 473.42535 576.7815 792.45294 3 0.53620565 339.1586 301.01224 504.93155 366.82474 3 0.26022017 320.35284 360.64966 616.21735 796.0681 3 0.14709009 404.5548 353.7186 620.9027 580.04193 3 0.09717456 536.6543 149.04205 652.23584 294.47217 4 0.14477363 408.86255 356.51776 615.5797 565.22943 5 0.35084623 536.7309 148.91528 652.0728 293.73718 5 0.13041109 408.99023 355.9864 615.59814 565.40985 5 0.08588868 322.07037 356.45383 615.5907 796.00525 7 0.19368711 536.5787 149.03365 652.2459 293.7707 8 0.83748513 407.82236 356.67337 615.819 565.2532 8 0.70225054 340.373 301.25443 504.90137 365.08078 8 0.5636625 536.5122 148.84093 652.057 294.30444 8 0.30949503 320.75757 355.044 615.9597 793.63495 8 0.06574626 411.104 358.14008 484.22144 500.27002 ,test/2872.jpg
0 0.0853983 596.4888 0.0 1021.7805 106.10086 1 0.9970272 5.2023315 368.48773 453.71432 712.14044 1 0.99614316 171.4613 213.9538 414.64056 454.25165 1 0.6493356 247.53073 516.0111 449.8456 709.92786 1 0.30194142 592.4998 0.0 1021.1757 107.07122 1 0.23614824 830.9576 202.58958 892.55817 227.89076 5 0.22654577 647.8347 382.58307 736.49365 475.95343 6 0.06595786 594.15155 0.0 1020.92377 106.90782 7 0.9998988 742.84814 256.08435 1019.4674 655.14246 7 0.99961877 347.6905 288.6962 732.1059 608.7698 7 0.988241 571.6616 185.76205 872.6564 554.3906 7 0.7885145 578.7893 184.50955 870.9553 351.66696 7 0.22717972 636.31067 356.63007 754.72864 541.9021 7 0.10158391 599.3594 266.02014 785.1909 540.50964 ,test/2873.jpg
0 0.22569965 224.1471 173.72385 820.9325 930.91455 1 0.44872636 227.51776 167.30768 822.9256 930.79596 1 0.29090324 1.7531891 296.86954 385.2738 997.6581 7 0.6133134 229.83902 182.21796 816.251 935.3902 9 0.054239776 5.3825073 183.3284 361.2571 962.27356 ,test/2874.jpg
0 0.88868755 549.0604 523.35 614.5499 552.89685 0 0.16844441 0.0 0.0 237.63461 308.13602 0 0.093318105 324.43445 696.4041 411.02594 780.8493 0 0.079742245 568.2985 546.2153 632.70123 564.2935 0 0.07052412 243.72484 664.0791 504.41547 829.0792 1 0.9970202 168.51535 356.8783 692.964 545.326 1 0.83261156 155.3713 545.14954 299.83212 660.3071 1 0.8000306 457.69333 566.4574 654.7162 709.84534 1 0.77507055 2.756195 466.5645 841.19336 691.39044 1 0.7385681 303.9173 674.1769 503.72748 795.23926 1 0.73764426 206.52914 621.78326 468.16476 708.00726 1 0.72549856 115.002014 361.64456 785.83466 649.41504 1 0.6031267 430.5218 530.92957 610.8061 639.51965 1 0.59287196 142.09515 582.55865 620.44617 717.9168 1 0.55399245 456.9814 532.86145 571.952 602.3745 1 0.54714483 239.03226 530.65753 658.45667 636.8608 1 0.44716653 435.569 617.0272 621.5302 708.28174 1 0.3856314 250.6979 529.3668 475.82187 629.0377 1 0.34498513 322.8061 694.3495 414.463 780.5851 1 0.32993194 12.016907 479.29272 433.47745 699.96765 1 0.30102792 8.036636 468.2104 253.74266 672.3348 1 0.28155264 244.42958 612.6714 505.7442 826.04395 1 0.2790098 424.5679 503.43515 549.42725 537.5626 1 0.2404975 172.15872 546.45557 644.17163 821.87744 1 0.23945579 139.6293 482.2354 698.88196 632.54755 1 0.23540358 426.5587 502.53885 544.02045 518.83344 1 0.21374458 441.37305 534.06525 471.17456 581.93866 1 0.15674841 147.45474 537.6851 354.96353 711.6191 1 0.13371323 506.79068 523.9044 618.9417 551.91907 1 0.1303306 157.69281 522.5904 474.52332 764.9267 1 0.113685265 458.25928 533.67737 504.60846 592.03784 1 0.10764221 432.78983 531.6151 498.00833 581.9712 1 0.09815027 504.81308 521.13605 602.3934 534.1784 1 0.09651033 438.81076 525.2396 636.7908 585.2506 1 0.088654846 427.14697 512.8583 515.96173 533.82996 1 0.08766746 197.20638 491.00684 656.5319 538.95886 1 0.08362176 415.91858 504.0782 677.9199 553.9537 1 0.079524495 501.9079 529.1886 556.393 543.1538 1 0.072201565 369.4063 366.01984 560.28534 433.9571 1 0.07199586 496.23688 514.9936 612.9124 532.34515 1 0.06905284 388.36017 532.61066 645.1689 774.23114 1 0.068326 468.08176 530.48584 495.58603 556.88403 1 0.06396559 417.77188 511.88058 616.08734 540.9492 1 0.063559815 442.28928 528.06635 560.96094 573.9942 1 0.06320706 461.48083 533.2694 480.60168 587.57983 1 0.0609395 399.6238 535.3901 473.3889 602.89996 1 0.06046886 451.5654 696.47906 500.85245 796.9733 1 0.057040356 398.37268 514.90894 670.5209 671.16406 1 0.052691832 273.70398 618.411 626.9913 751.5846 5 0.05454524 244.90845 668.7609 504.61646 831.1984 7 0.99886996 138.659 133.79471 422.3443 360.9702 7 0.9657568 2.7019043 3.0666962 260.56522 327.273 7 0.7182974 249.13553 696.2099 421.103 835.9776 7 0.10737878 545.9498 523.16943 613.7843 551.58984 7 0.071833864 241.35706 620.7198 516.59674 834.0341 7 0.06126789 226.49866 142.19577 288.23218 196.98596 ,test/2875.jpg
0 0.24558903 764.87897 14.912811 840.7005 130.95917 0 0.22802499 999.7947 478.32025 1024.0 512.0722 0 0.198519 613.1251 178.22545 943.7577 482.5208 0 0.121103525 737.35626 230.79062 939.8183 476.9155 0 0.09338586 612.342 306.0432 657.18475 503.5197 0 0.08785481 636.9669 274.41037 944.27124 435.17563 0 0.08487217 640.50134 380.90335 761.6067 459.012 0 0.08104548 105.74652 757.4832 154.44162 823.3117 0 0.07538033 611.38367 319.80988 752.85583 471.55212 1 0.9963457 395.6753 567.9607 634.8551 923.09644 1 0.6687118 793.65393 0.0 1018.85913 221.43852 1 0.46251875 765.7305 4.593521 840.7813 158.31442 1 0.19731101 795.1088 5.598671 882.2913 196.50623 1 0.19395414 309.12366 605.3811 483.54767 894.6643 1 0.07463319 106.74898 759.961 154.90279 823.159 1 0.073959514 139.21507 613.7308 325.0454 732.6994 1 0.06905073 765.8148 57.811462 833.9054 127.98227 3 0.082898505 999.7996 478.0407 1023.61554 515.3556 4 0.22137386 20.61008 609.8247 93.82063 794.6633 5 0.88657224 20.100529 610.4334 93.74405 795.29755 5 0.10019283 25.054493 686.83264 86.98888 791.1482 5 0.06552807 30.326605 613.5013 89.8065 697.74835 5 0.05933197 233.94742 610.1447 316.64804 733.0378 6 0.99768054 649.12836 443.86267 884.169 786.20544 6 0.99614257 922.50195 503.84906 1023.54517 729.435 6 0.9957639 421.236 408.7895 635.5853 622.3991 6 0.97622424 610.5189 148.30408 947.0679 484.5492 6 0.15789637 616.848 143.37907 865.3723 336.41003 6 0.121411495 610.84216 304.72183 746.047 492.13815 6 0.121049754 758.49677 411.5186 791.14825 462.01236 6 0.119869396 744.16315 223.63622 940.6004 481.65887 6 0.0818132 611.3329 298.7608 676.1393 501.38354 6 0.07913376 616.732 432.03674 637.1038 484.0592 6 0.05183701 613.15686 362.82764 632.07764 450.4375 7 0.9991916 75.2124 373.78278 411.6664 805.66766 7 0.99609166 930.01294 151.99094 1022.79614 476.96713 7 0.7130327 234.5477 610.6588 316.31522 731.1366 7 0.222717 937.2033 155.58472 1016.7725 233.61499 7 0.21796103 159.92184 611.5347 322.3071 739.2194 7 0.21746695 1000.23883 478.18985 1024.0 511.72147 7 0.062881425 929.92633 329.2139 1020.95685 470.0665 ,test/2876.jpg
0 0.8688052 507.11618 230.04979 801.02734 402.0603 3 0.1654021 507.1164 228.71884 801.1617 401.5309 7 0.9991387 125.5668 247.77075 985.09143 762.6239 7 0.35181653 561.67194 449.65735 988.8919 790.2909 7 0.17427236 505.83398 227.35321 802.0043 399.95233 7 0.053486973 568.65106 662.65906 943.2116 788.03613 ,test/2877.jpg
0 0.9995797 164.51822 62.582153 573.77637 926.7068 ,test/2878.jpg
0 0.74219894 576.5255 210.3529 653.1206 361.1599 0 0.6385245 914.1558 625.8282 966.3592 701.67267 0 0.19993503 638.67365 382.6982 691.40424 629.2157 0 0.1232194 556.3368 7.5998306 635.8329 258.1974 0 0.122383 603.17084 8.3728485 632.49493 164.8505 0 0.1074816 717.72754 499.5583 882.89343 970.0777 0 0.07465108 528.6567 4.319412 640.24005 369.61066 0 0.07362826 627.2579 478.07812 708.3254 625.0381 0 0.056307055 381.19525 13.705326 460.76947 124.8313 0 0.055195495 473.15594 12.1180725 606.1131 491.9293 0 0.054837402 759.64105 512.5917 886.38776 721.4226 0 0.05359026 783.90955 502.51108 877.61743 615.55133 0 0.0528648 779.04553 411.98987 883.85693 681.28735 1 0.96697634 856.58624 545.6816 1020.1506 770.1728 1 0.9584332 261.1427 0.0 318.94214 50.964783 1 0.7330793 783.2239 505.30817 880.29224 610.59796 1 0.6258823 434.9361 50.47603 568.0482 216.3856 1 0.56523985 912.9999 625.60443 966.66077 704.7038 1 0.5451336 776.4951 505.25238 887.71436 691.8206 1 0.5214651 383.2343 3.364174 596.84015 197.76413 1 0.40521145 390.53604 156.2873 432.88467 179.6655 1 0.40134552 381.701 8.742493 486.91925 138.63614 1 0.3751127 437.32916 56.00661 528.7501 141.8776 1 0.27858636 385.93 37.09434 550.2939 158.5663 1 0.21807523 487.2385 0.0 593.20465 186.92563 1 0.20625211 438.1788 69.56804 480.42587 138.65848 1 0.19500701 783.40063 514.8668 988.3395 752.4751 1 0.15771465 961.1258 664.763 1016.66046 745.0954 1 0.15278439 505.82532 116.839584 569.7992 219.27467 1 0.11513986 414.71973 109.362816 452.34662 142.70634 1 0.1129696 298.70145 19.602528 319.20425 57.930195 1 0.10655467 1002.9212 667.29504 1022.29913 727.78174 1 0.088822 389.1161 140.40411 440.77747 182.99081 1 0.08676438 991.5207 661.90955 1021.64984 737.95764 1 0.080069125 374.56915 107.68067 555.8225 296.73035 1 0.06994359 915.7091 665.5416 1013.574 765.3008 1 0.05986755 738.2661 499.31384 887.6526 860.45605 1 0.05629109 304.28238 12.000624 328.54843 59.144745 1 0.053659324 412.41507 77.34626 451.76944 145.59454 2 0.085004106 783.1236 505.39856 880.10516 610.4004 3 0.3489967 429.2407 461.65735 745.9259 983.1743 3 0.1193988 409.52304 139.95229 443.8035 169.45427 3 0.06396479 711.11255 492.8524 886.2682 968.6791 3 0.06378364 359.82962 230.66536 389.4169 261.0256 5 0.55616 712.8981 501.79874 884.1664 969.20264 5 0.46719795 408.0882 140.39578 441.13696 174.11368 5 0.4173642 402.88184 453.4792 885.7881 980.50775 5 0.19630767 390.71982 138.94489 445.07297 181.85101 5 0.16120327 412.68414 137.53856 446.92285 164.00807 5 0.062660754 379.48782 203.5143 411.59708 263.292 5 0.052610766 359.82962 230.66536 389.4169 261.0256 5 0.051486857 226.27502 64.91376 446.11212 197.84009 7 0.9997876 46.917923 261.82706 449.91583 859.8855 7 0.99374276 377.4418 135.74753 530.51196 285.94232 7 0.9890725 191.42125 184.31625 378.12744 321.99307 7 0.97837836 683.1765 357.41077 719.8192 490.672 7 0.97739184 782.7218 422.7906 885.60205 539.1168 7 0.95921946 487.29462 0.0 590.16595 157.79288 7 0.94946355 311.14267 0.0 433.76187 83.297676 7 0.8544089 575.76965 332.414 651.2052 473.78955 7 0.5629364 455.2638 210.5455 603.8058 550.6548 7 0.44446933 444.473 210.07095 556.0582 289.49893 7 0.43554345 431.37088 279.18622 526.19037 590.1724 7 0.40612724 545.0832 27.965935 591.3204 151.55472 7 0.32129693 383.39423 7.869293 489.76562 127.64345 7 0.31772232 751.96326 437.25662 769.9624 532.9407 7 0.31143278 458.10812 208.2608 586.93774 393.6181 7 0.2537463 513.6963 363.16052 598.07983 501.2591 7 0.22180164 375.07132 131.29677 558.75134 389.43658 7 0.21519193 380.19952 3.656868 433.47168 112.15389 7 0.17368823 359.82962 230.66536 389.4169 261.0256 7 0.14443667 575.81287 211.08676 641.16223 306.15494 7 0.1256098 496.11 205.39566 648.64307 502.73758 7 0.10371744 713.17053 501.0124 884.64844 969.3266 7 0.09420887 390.4198 0.0 597.8077 171.57626 7 0.092692874 483.3848 0.0 584.7038 73.49164 7 0.08855136 575.8723 216.48164 613.7201 254.77834 7 0.05674756 779.04553 411.98987 883.85693 681.28735 7 0.051749457 912.89374 625.6173 966.67096 704.7383 ,test/2879.jpg
0 0.19473179 450.55298 362.99496 518.45154 465.0895 0 0.08138371 295.8556 356.6359 542.022 480.34024 0 0.05712377 224.36526 345.71393 809.2495 763.5125 1 0.5034395 225.17331 346.63617 811.0906 763.8284 2 0.93927336 225.04996 346.40454 808.97156 763.12195 ,test/2880.jpg
0 0.41948354 886.8686 298.25607 1020.5888 474.87857 0 0.072591886 556.0006 272.78522 702.9739 415.83344 0 0.066999584 991.49 691.62665 1021.50574 770.3084 0 0.05589888 410.22812 289.4076 576.44525 599.91876 0 0.05554074 517.26044 277.42633 595.17303 344.50867 0 0.053905196 136.60733 272.91263 387.25607 726.59033 1 0.9847343 371.65173 268.41675 878.5869 845.64233 1 0.96708035 419.82782 243.39285 857.3586 599.2346 1 0.645743 451.03967 275.20145 609.26074 515.8147 1 0.6409887 453.31064 255.93515 718.3137 546.1129 1 0.45784077 656.4503 248.9062 849.68494 572.957 1 0.37894988 560.3058 262.8086 707.6194 427.29486 1 0.28430182 410.22812 289.4076 576.44525 599.91876 1 0.25994334 758.6356 536.2287 842.375 579.7778 1 0.21406168 553.62427 345.61096 836.0928 594.2118 1 0.1868911 136.60733 272.91263 387.25607 726.59033 1 0.16284342 566.37476 399.73804 657.9187 465.08722 1 0.15974644 807.0685 219.58545 873.1013 539.6173 1 0.14666659 478.949 276.5448 669.54443 456.90387 1 0.14600839 887.0064 305.2425 1003.1186 472.29126 1 0.14062926 753.8915 228.24068 884.464 575.6394 1 0.13608646 381.60468 272.64117 478.85278 798.8066 1 0.12629443 769.18054 250.64171 1015.05457 547.58203 1 0.123178676 520.10205 541.97766 609.0393 597.72864 1 0.1224312 512.9457 396.1443 590.9364 614.85785 1 0.07487141 556.8669 404.4558 785.6158 521.9757 1 0.0695799 546.82886 443.38147 728.5121 596.9137 1 0.06282487 642.37427 254.06938 784.0836 510.16425 1 0.06205089 408.91287 425.2426 834.4773 622.68866 1 0.05971719 384.391 283.07037 588.1553 838.99493 1 0.057856783 524.1704 543.235 864.6743 602.36914 1 0.056470316 137.13416 235.36514 789.96936 733.5513 1 0.053587772 826.59375 218.57666 903.92957 566.4729 1 0.052645963 563.50824 282.0548 658.8615 471.6931 1 0.05015613 580.0392 274.0498 682.308 324.7458 3 0.7703595 137.69662 273.37747 387.41934 728.5536 4 0.12949452 339.51697 248.5653 387.93768 366.74414 4 0.12571758 137.77542 263.04285 387.63492 726.6944 5 0.62430197 564.473 311.37753 658.723 462.34506 5 0.26551506 558.4635 278.31082 694.0148 438.12955 5 0.06538307 137.27377 259.9461 387.05948 727.6728 5 0.058841724 588.36383 322.3131 701.10846 418.07782 7 0.99823254 879.2631 738.56836 1023.5914 1024.0 7 0.9075686 836.5338 436.1057 1016.14624 822.23816 7 0.47264487 886.6665 305.4785 1006.6489 474.25394 7 0.36043137 838.69543 558.3115 968.0812 828.48804 7 0.19534649 838.9576 294.5235 1002.28265 580.76636 7 0.17664388 887.1485 442.01102 1024.0 717.90784 7 0.173537 821.3409 37.62549 1019.6491 829.23517 7 0.09603806 897.0935 85.004776 1020.6846 326.7141 7 0.08367528 852.95917 311.02655 914.7327 578.3344 7 0.0762528 970.55756 339.91336 1023.73456 463.27988 7 0.07624036 447.3932 255.67575 708.9258 535.2401 7 0.07614168 952.2729 204.07768 1021.7452 460.11835 7 0.07564834 882.6849 21.76892 1018.707 496.30084 7 0.0755991 902.1411 216.6128 1021.6813 390.10962 7 0.06416987 863.98364 427.0924 963.1415 584.1267 7 0.052719053 881.2426 746.96954 1017.4089 872.62177 ,test/2881.jpg
0 0.20934545 538.32947 520.4344 648.4602 632.92194 1 0.08356213 538.32947 520.4344 648.4602 632.92194 2 0.054636613 538.32947 520.4344 648.4602 632.92194 5 0.99980897 378.1199 276.04987 882.5823 672.8936 7 0.16343984 538.32947 520.4344 648.4602 632.92194 ,test/2882.jpg
7 0.9941381 404.87256 284.28488 768.97974 699.47107 7 0.12483001 415.27704 278.42676 577.49347 404.43536 ,test/2883.jpg
0 0.99936515 452.333 363.62106 753.4635 582.26117 0 0.7920359 91.184784 428.4243 252.06995 585.8524 0 0.66187996 3.3372803 0.6845093 287.83267 523.9663 0 0.5155334 0.0 0.0 701.84436 546.7117 0 0.432063 394.32538 8.846909 668.4982 311.72278 0 0.35049403 854.30054 2.3677826 1024.0 293.13165 0 0.2514352 241.61253 0.0 709.1977 393.35187 0 0.22257756 445.96295 73.05371 753.2088 594.64966 0 0.14174397 624.1504 360.19113 754.45996 585.5241 0 0.12554625 452.33035 374.98495 596.4376 574.3695 0 0.11310854 7.0399323 412.16522 291.3391 740.56854 0 0.073275074 282.95953 2.527588 588.4399 298.77664 0 0.06262458 530.02216 1.5251083 717.4958 165.01276 0 0.05772454 244.25365 94.14752 457.0575 660.3461 0 0.053531177 1.8613129 266.3105 280.13092 534.0243 0 0.052466553 92.3741 1.7145996 480.22778 656.0927 1 0.16400841 90.912704 427.96942 250.76387 585.2538 1 0.11392757 433.6009 34.512848 751.0806 597.47375 1 0.102459244 251.78255 781.50934 636.0411 1024.0 3 0.8299396 246.80048 103.37332 459.38654 664.136 3 0.114359744 260.82065 912.5325 336.36893 1024.0 4 0.11087077 245.42499 102.83652 458.54803 663.7449 5 0.12345689 3.3656921 415.49896 290.51797 763.6535 5 0.08467727 266.10913 792.773 638.9035 1024.0 7 0.5255136 282.95953 2.527588 588.4399 298.77664 7 0.20725462 286.3052 808.5462 631.83606 1024.0 7 0.10759786 394.32538 8.846909 668.4982 311.72278 7 0.07925131 87.189606 1.4160156 669.9901 474.49207 7 0.05538059 3.8261108 2.952835 286.26678 503.75208 8 0.27703226 246.6849 104.56949 458.7819 663.3618 9 0.4897819 854.3794 4.813278 1024.0 293.3922 9 0.12583137 90.61263 420.58002 261.79474 585.64954 ,test/2884.jpg
2 0.9997409 148.682 401.5491 682.29956 803.4116 ,test/2885.jpg
0 0.9984546 559.9512 268.92563 919.4966 585.1168 0 0.99673635 165.16815 663.73663 480.7079 929.49115 0 0.98732054 190.65913 246.86623 455.07288 532.7713 0 0.53633696 437.76 303.61584 601.7151 400.9483 0 0.06592668 169.83603 248.72665 927.3096 933.0823 ,test/2886.jpg
0 0.7436252 93.91455 639.4584 157.65198 701.7311 0 0.57199144 725.3793 505.8251 766.7854 544.82275 0 0.54259765 172.3538 434.71115 258.50934 503.6196 0 0.40338388 164.14091 423.77414 199.38292 484.7997 0 0.16396298 240.66318 400.98846 316.71274 457.56128 0 0.13225736 259.3429 408.25772 314.12415 442.1841 0 0.118569285 741.12244 505.19025 765.7958 538.3785 0 0.101338856 491.74252 501.82587 514.63196 558.7181 0 0.07033393 679.51495 496.51074 769.5424 549.9509 0 0.061859902 555.6893 459.0244 604.51447 482.56757 0 0.051743075 163.15668 425.62317 196.34549 451.0268 1 0.8637327 184.36331 385.34186 255.09573 437.7447 1 0.55050397 170.80197 433.69965 258.99637 503.96246 1 0.1961418 163.65445 424.46054 199.49902 482.08707 1 0.17153713 93.677216 639.1879 157.69824 702.0527 1 0.13897367 235.01755 401.01788 314.35294 460.52032 1 0.107750155 726.11566 505.9542 766.79913 544.99225 1 0.052790996 500.53516 493.0099 535.8041 530.6235 2 0.053481515 724.30194 505.51715 766.7642 547.17706 5 0.13375099 248.23346 324.2481 310.20056 437.11127 5 0.10632419 242.31213 349.85043 336.3105 461.264 5 0.07766121 240.66318 400.98846 316.71274 457.56128 5 0.059689384 248.39359 384.4281 299.1852 426.64624 6 0.9852797 200.2154 749.9591 438.688 957.89746 7 0.99985313 305.13037 424.40106 482.57782 789.63763 7 0.9998411 435.74652 606.9376 635.20905 973.7345 7 0.99932027 545.4571 205.02515 709.5036 534.7941 7 0.95436794 641.7834 493.32574 787.2038 796.7403 7 0.95098484 479.69708 461.20328 682.8693 708.7297 7 0.87648195 244.00009 324.58798 333.78928 454.52707 7 0.5101653 481.26837 477.87784 783.741 775.4347 7 0.49798447 172.72467 435.0364 258.51468 503.22275 7 0.41271272 679.51495 496.51074 769.5424 549.9509 7 0.3964295 449.6875 612.75836 616.7528 717.15533 7 0.31755278 165.5974 423.22363 199.03908 486.12897 7 0.2825091 723.74536 505.94897 767.0139 548.4133 7 0.24121565 312.86893 349.93265 341.03012 401.5322 7 0.1819098 534.2938 454.41617 657.2267 528.6681 7 0.14938423 560.7089 217.46817 651.6751 305.718 7 0.12013085 93.677216 639.1879 157.69824 702.0527 7 0.10558174 677.48535 492.71765 740.23157 532.7228 7 0.10304641 490.67667 502.687 512.8234 564.10974 7 0.083815806 286.66348 700.62494 325.98672 757.5203 7 0.07766467 482.98474 505.97778 514.61053 614.7262 7 0.07697683 289.7351 347.26617 341.18768 409.33258 7 0.06517546 510.69745 612.9243 564.26154 656.3865 7 0.054249123 436.33392 610.5367 568.14374 781.539 ,test/2887.jpg
0 0.82633185 908.34595 772.82715 1016.3834 902.2351 0 0.46478033 0.95804596 0.0 126.49271 92.04965 0 0.33437777 158.21506 69.52472 896.4385 965.38336 0 0.14047837 551.3747 252.19266 826.71674 868.053 0 0.057965603 660.2392 253.26242 729.3287 356.19754 0 0.054872826 154.52173 95.08957 617.4602 794.2744 1 0.091652505 146.17767 81.222046 871.2328 889.67285 1 0.060866218 905.99585 772.4973 1015.81323 902.0624 7 0.86031073 154.85666 72.41464 890.52954 949.9818 7 0.60717165 376.85965 854.9057 468.8624 1020.7979 7 0.19338173 482.39117 613.7054 905.436 960.5286 7 0.18182823 158.25163 93.11438 590.60876 791.0819 ,test/2888.jpg
0 0.9996816 353.4519 553.63007 509.33344 732.30524 ,test/2889.jpg
0 0.073631965 433.0841 515.53625 543.53705 550.2433 3 0.37992132 331.30695 574.9097 479.12262 622.75824 3 0.1692962 472.6374 558.1751 601.46356 608.7856 3 0.077194266 429.57837 515.1982 544.3775 549.9744 3 0.05582356 420.41052 558.01636 474.61688 578.0519 8 0.990785 410.89862 619.50714 542.3843 709.83295 8 0.9626606 472.60898 558.52466 601.0072 609.819 8 0.88463145 436.21835 514.9379 542.7937 550.26996 8 0.21908075 331.30695 574.9097 479.12262 622.75824 ,test/2890.jpg
