PredictionString,image_id
0 0.2753108 513.17334 343.9171 640.0908 437.1557 0 0.17713968 159.43828 276.77823 460.4063 509.2839 0 0.11342381 671.94507 585.0542 739.3956 676.5149 0 0.09676383 456.85434 403.07095 651.53455 564.3807 0 0.055399988 517.8665 333.00955 766.00726 432.51212 1 0.7045007 518.48956 333.4918 765.2255 432.6464 1 0.45211166 157.98154 276.96588 515.66406 507.25323 1 0.3946674 456.85434 403.07095 651.53455 564.3807 1 0.30535525 512.85925 343.46124 640.49365 436.78845 1 0.27990636 363.21118 301.13403 455.46448 462.9464 1 0.13751447 470.6067 273.00708 503.67584 317.7577 1 0.1372833 233.53119 266.44232 392.66992 355.18402 1 0.12861344 360.25903 282.52045 524.70105 470.58008 1 0.12225627 333.18555 210.54312 475.93048 300.59866 1 0.11006961 637.5755 556.19147 741.373 677.99164 1 0.09246437 439.35294 262.51233 502.51297 321.2807 1 0.069118395 525.7837 326.34488 768.63403 552.3873 1 0.057370976 451.36743 408.85684 846.98364 537.6169 2 0.76437587 564.14996 332.1081 762.9654 430.65253 2 0.75710577 335.0597 207.07397 490.7721 310.4655 2 0.56726724 361.52362 294.34988 526.94116 461.082 2 0.25182518 159.43294 266.45734 525.0923 509.0924 2 0.077018395 475.40924 393.35162 648.25653 567.4723 2 0.05307909 516.11816 345.17365 640.3301 436.47626 5 0.86591816 244.92024 704.30054 602.337 1002.72546 5 0.7089999 674.32666 441.95502 1024.0 948.08624 5 0.56876236 333.3366 206.52597 481.37628 303.94394 5 0.36218336 863.2774 458.54407 1023.2486 888.51526 5 0.28458408 288.17947 706.8201 335.598 750.71234 5 0.21931191 270.7185 705.8537 346.6902 782.7757 5 0.16879183 681.0562 435.22974 870.5267 689.645 5 0.14890602 456.91364 403.33014 651.3166 564.2655 5 0.14164658 366.21063 472.73267 507.93378 710.8452 5 0.12909462 419.74817 491.92703 810.59607 940.31775 5 0.12869014 138.30435 600.83563 288.90506 805.9163 5 0.07940045 211.13542 665.50073 255.91042 744.27 5 0.076359704 123.47656 429.23273 664.1442 751.41644 5 0.07554637 245.16074 703.2995 489.80576 825.2935 5 0.07505841 512.8164 344.60632 640.8772 435.62842 5 0.06557372 159.43828 276.77823 460.4063 509.2839 5 0.06369171 665.072 580.2504 741.3894 676.98724 6 0.29778773 243.96234 714.5181 600.19366 1001.36847 6 0.08363045 497.31464 727.29156 601.6341 917.9394 7 0.8916179 134.41699 465.50403 542.4428 753.0613 7 0.6910318 673.49207 585.5106 738.0393 676.4938 7 0.6690983 664.77704 431.27454 1024.0 948.74866 7 0.6635418 176.67087 495.331 243.56891 601.5954 7 0.65166783 372.92175 419.92953 794.1968 934.65576 7 0.5935856 455.45605 402.60916 651.4081 564.76154 7 0.44658715 339.73163 412.22455 667.10986 730.6696 7 0.43234512 148.45111 392.35907 698.2215 799.73944 7 0.41941586 161.44287 429.8481 1011.073 921.67993 7 0.27917823 529.0952 541.79614 797.3148 940.69556 7 0.23533258 133.2973 599.33014 291.5777 814.0811 7 0.2219082 137.08899 491.90335 350.4632 807.1594 7 0.20127264 136.58731 497.38864 245.0456 696.46436 7 0.1922769 202.69409 407.1057 387.62567 508.21008 7 0.13161123 150.0105 341.48978 442.57208 808.75916 7 0.12137892 159.62576 289.33655 462.66086 509.78644 7 0.117413275 637.5755 556.19147 741.373 677.99164 7 0.10399288 142.81139 563.30676 208.03987 630.864 7 0.09864979 233.49771 709.3202 607.2389 1002.7351 7 0.083903335 366.21063 472.73267 507.93378 710.8452 7 0.06636493 676.99115 459.901 840.3 915.2661 7 0.05822257 681.0562 435.22974 870.5267 689.645 7 0.0515598 200.95688 657.7577 256.40128 750.0333 ,test/1783.jpg
0 0.92903066 762.08545 784.21204 836.46814 820.67236 0 0.35842687 566.1742 54.356277 943.92114 416.27917 0 0.21484601 582.4272 52.741844 840.2188 117.64945 0 0.11639422 0.0 28.024017 590.74475 569.58875 0 0.0687006 797.1824 291.12408 977.22876 484.7353 0 0.06513882 3.7920074 75.482544 190.21603 346.73932 0 0.06149454 543.3365 90.73532 793.5142 450.9199 1 0.98919266 72.5853 327.7096 706.0216 752.2101 1 0.62853646 0.45333862 74.43396 761.1886 645.71826 1 0.57841724 619.08716 74.489746 942.671 368.48682 1 0.43433252 88.66708 459.5561 684.5995 622.7319 1 0.24325566 540.0343 68.692825 887.1178 479.67792 1 0.23693243 0.0 206.26146 563.3513 563.4387 1 0.115816355 218.46954 304.01312 703.5603 609.5275 1 0.08908207 834.2643 0.0 1024.0 275.021 1 0.07401787 670.56274 133.99287 844.1931 435.6958 1 0.07391178 761.59515 784.5868 837.0772 819.3086 1 0.06519043 0.36888123 458.35907 116.4569 647.71234 3 0.059515733 763.42236 784.3754 836.5342 820.79694 5 0.072588496 0.0 0.0 214.80226 517.3908 7 0.12455626 574.5592 52.205048 841.1885 121.48439 7 0.08413536 0.0 0.0 214.80226 517.3908 7 0.07912315 0.0 28.024017 590.74475 569.58875 7 0.0667007 546.97577 52.526886 956.55023 483.15665 7 0.0524049 0.029167175 82.12105 181.36163 357.76538 ,test/1784.jpg
0 0.17791809 613.1178 415.4618 663.10864 448.20667 0 0.15740846 588.3743 352.9393 630.3348 377.4908 1 0.54152966 738.74866 329.6578 774.62585 386.91263 1 0.26912808 538.51733 330.94174 585.24243 412.69144 1 0.18572472 714.32404 315.25366 775.04596 387.74054 1 0.09702146 432.44977 33.89959 475.6056 95.78289 1 0.08929475 743.5347 329.19766 774.20624 356.54984 1 0.08253751 517.12463 345.51367 675.79956 469.81238 1 0.08112319 582.42865 353.32452 624.94586 379.78674 1 0.069960706 731.77985 313.85364 772.4128 337.35303 1 0.053884014 580.5267 350.22708 606.02496 381.3372 2 0.8840888 537.8993 337.02463 586.18677 404.97452 2 0.5101104 739.1096 327.92554 774.9553 387.71692 2 0.089726985 743.75824 329.15317 774.3294 363.5936 3 0.05587343 738.32886 337.47006 775.0255 387.41214 5 0.459499 748.31085 267.21292 798.1845 306.27457 5 0.18599045 710.9322 272.00192 747.5356 311.71237 5 0.13836849 660.44275 338.0038 725.4896 426.9684 5 0.13650624 739.4372 337.43063 774.8702 386.54044 5 0.13561377 683.5336 269.56238 749.08307 339.92706 5 0.09780434 705.92706 311.67972 781.9207 391.1483 5 0.092641674 613.04803 415.53494 663.1453 448.2253 5 0.05870525 706.08813 333.88745 749.0686 367.84668 7 0.9999424 387.72617 39.388306 588.2053 412.0655 7 0.9998487 391.03442 367.22275 584.4229 944.98364 7 0.99869883 532.3025 277.99234 902.8213 973.6553 7 0.88884264 523.50586 349.74918 674.5254 475.56522 7 0.88156456 715.0062 254.6583 886.26587 562.35803 7 0.79159266 681.19434 268.84442 748.4492 342.6667 7 0.7585504 660.4721 335.07623 725.19257 427.10138 7 0.62993723 471.29422 386.5219 554.9926 452.2212 7 0.44779885 613.45703 415.81992 662.47424 448.0004 7 0.43784672 516.4134 386.74164 635.7338 473.85095 7 0.21393697 502.6714 328.52155 759.4026 473.0578 7 0.11079608 748.55225 268.60187 797.76025 304.11896 7 0.088347115 705.92706 311.67972 781.9207 391.1483 7 0.08480494 494.21097 385.05563 556.1962 415.4797 7 0.08104578 706.08813 333.88745 749.0686 367.84668 7 0.07912877 711.8223 271.78998 744.585 312.58875 7 0.07437097 601.84155 336.5124 739.1217 418.77246 7 0.06937028 422.8535 367.3429 549.9643 472.27924 7 0.06914254 473.46005 408.2239 537.7092 444.15695 7 0.06544074 610.4284 380.9305 666.28033 449.29782 7 0.05148517 494.9229 393.67432 551.7767 428.17157 ,test/1785.jpg
0 0.15920681 363.30054 731.5131 455.4616 790.52264 0 0.12280089 594.883 627.1533 670.7043 682.81934 0 0.07764832 148.10165 390.64517 197.80984 420.1851 1 0.98962957 133.44254 258.9002 752.81726 589.66907 1 0.94063675 129.82803 505.18024 748.92126 899.2956 1 0.89421463 631.7259 289.83984 783.1176 559.8885 1 0.88299 344.93182 478.0205 681.83026 612.5665 1 0.85335904 405.72632 508.22952 620.5653 601.2272 1 0.7268927 135.22139 521.66614 618.53094 741.6959 1 0.72287345 289.0528 536.5348 372.63947 599.54565 1 0.6548623 127.44039 484.349 310.91476 749.9011 1 0.6435001 154.33487 595.89386 685.702 794.80853 1 0.4981012 155.76135 467.22092 338.76416 556.79785 1 0.44283035 161.6146 342.47186 329.48373 555.8598 1 0.36575016 141.81548 444.89737 481.99365 821.92773 1 0.3593812 268.8349 481.88568 660.5994 820.94977 1 0.34089413 270.68652 632.17773 689.2201 942.65063 1 0.33565232 141.9058 469.35828 373.15582 621.19666 1 0.3209662 198.11737 506.38458 664.92523 630.9405 1 0.2871489 199.9152 681.09155 643.95044 833.3561 1 0.27528384 334.9465 534.6116 638.27734 612.4452 1 0.22473904 152.59695 430.10944 623.746 607.16327 1 0.20127271 323.0168 735.0737 531.5893 797.6727 1 0.19187956 511.26996 258.0677 776.22064 561.39856 1 0.16740516 132.88586 530.37256 366.8559 681.0863 1 0.15812527 395.26123 452.54767 669.65906 693.28973 1 0.12594654 138.1775 551.8278 233.76088 786.3094 1 0.12594101 429.95276 262.87033 686.1781 501.8782 1 0.105114274 413.9585 574.6484 681.98157 679.1872 1 0.098362096 303.23447 703.91675 574.49817 790.99316 1 0.09288784 483.88028 473.5458 671.2886 579.3413 1 0.08802167 330.37408 549.90076 732.9014 755.60547 1 0.08595934 243.28645 640.24774 575.77606 734.1208 1 0.084328756 300.2315 741.5712 524.53613 942.37726 1 0.08239737 363.30054 731.5131 455.4616 790.52264 1 0.07160423 338.1275 565.36096 631.67413 634.81665 1 0.071588576 257.29846 742.6061 500.3346 815.1323 1 0.06957703 132.20508 515.747 201.4578 734.118 1 0.06260981 631.196 303.94916 774.8118 371.06415 1 0.062219188 194.5175 542.76154 507.86316 915.45746 1 0.06159176 146.95381 390.80536 195.16069 424.63995 1 0.061274532 152.83495 264.99442 581.5402 501.74246 1 0.060964342 595.99164 499.49103 676.3669 572.16376 1 0.056382947 132.40747 571.91113 202.14609 676.0348 1 0.0557346 494.39807 631.9336 675.6299 706.95764 1 0.055538222 349.7792 609.42316 749.2628 853.3975 1 0.05188937 310.1756 534.3065 363.23596 561.4657 3 0.051292237 1.4086304 493.30014 150.62546 965.67395 5 0.2807827 108.42182 486.55472 150.55643 575.3526 5 0.17627968 106.19075 483.7581 170.32832 654.8822 5 0.10922381 1.3396378 492.63718 150.634 965.7687 5 0.06023296 0.0 485.8974 156.90286 726.00555 ,test/1786.jpg
0 0.0765097 429.5644 0.0 518.32306 148.81784 1 0.102606885 425.34998 0.0 518.0443 148.23048 3 0.3430443 610.16174 297.81873 673.25903 347.26532 4 0.19266342 953.9786 309.79224 1024.0 464.6458 5 0.8237425 954.57996 309.75696 1024.0 464.13483 5 0.4138872 425.34998 0.0 518.0443 148.23048 5 0.13256203 609.68317 298.68503 672.99603 345.23917 7 0.99994004 304.84753 137.13547 767.82117 913.6271 7 0.20617156 358.91977 147.31989 689.5697 372.05164 7 0.16528945 425.34998 0.0 518.0443 148.23048 ,test/1787.jpg
0 0.08443457 500.70496 0.9934883 1010.76355 101.37601 0 0.077232786 465.66992 0.0 1024.0 607.69916 3 0.99993896 446.1054 300.67365 662.0894 608.455 3 0.050466202 547.3423 298.69928 655.14343 601.38214 5 0.41289106 1000.33905 0.0 1022.54584 54.70411 7 0.8837671 503.9452 3.7005615 998.54114 108.63982 7 0.16432981 490.42395 5.681404 998.90344 232.38354 ,test/1788.jpg
0 0.11982006 485.8834 221.19746 527.0231 241.32735 1 0.99622273 658.9316 287.32788 999.87616 718.19556 1 0.6198535 839.2358 304.79678 1022.2669 519.6758 1 0.53610045 672.9275 270.87592 843.3485 438.34027 1 0.2096248 0.0 176.9757 128.73123 569.11597 1 0.10256269 165.80302 386.79993 283.15097 537.45447 1 0.09141333 715.7284 279.68472 820.151 316.99258 3 0.12710828 768.84894 419.04062 841.43134 473.5712 4 0.11414424 767.953 419.9519 842.4955 473.15125 5 0.8900982 767.6569 418.88013 840.82416 471.00067 7 0.9997117 53.039734 408.9533 354.04733 755.1324 7 0.99953425 514.5475 383.12854 703.3849 754.3302 7 0.99950564 412.13776 420.95496 531.7486 631.077 7 0.9991721 114.06405 222.44978 265.9535 444.44598 7 0.9988457 243.06645 192.71692 511.48492 650.2976 7 0.99705267 483.371 187.46231 597.3877 410.85196 7 0.967546 514.1481 367.765 668.48315 447.27222 7 0.28129515 485.10242 222.43578 526.9644 242.00142 7 0.14818281 165.80302 386.79993 283.15097 537.45447 ,test/1789.jpg
1 0.99419665 127.096016 331.40656 250.61304 460.26953 1 0.9699903 163.71481 447.50705 258.1011 553.1605 1 0.69654727 170.3764 432.2428 289.59952 722.9961 1 0.26371396 190.18156 530.35315 283.10614 712.99744 1 0.16477203 164.35063 322.3285 261.67307 558.29913 1 0.07775816 191.93163 373.994 376.018 750.34204 1 0.06471318 164.06479 450.02856 205.93283 544.27594 5 0.16088504 240.66869 285.62482 293.57794 326.72498 5 0.15257989 248.75731 661.9771 289.4145 738.4821 5 0.13434973 266.18005 286.7097 290.98938 326.38516 5 0.06572233 339.31305 770.6739 491.20276 971.97797 7 0.9972366 191.23917 9.041351 768.214 987.7706 7 0.101620674 207.5194 295.70633 551.22626 987.702 7 0.06257499 636.5499 160.7889 741.23145 431.10236 ,test/1790.jpg
0 0.1102494 488.31247 198.57362 1024.0 691.832 0 0.063574515 512.6113 620.1237 801.7345 736.06683 0 0.05683338 704.8072 204.76216 1021.1684 464.44415 5 0.802618 488.89032 323.7953 800.0909 698.65625 7 0.96046126 539.7801 624.5243 799.36066 733.67993 7 0.8645025 487.29196 193.67624 1024.0 712.5831 7 0.5078345 488.79858 323.71606 801.0442 701.04504 7 0.08491044 649.86804 205.42209 1019.6614 480.1262 ,test/1791.jpg
0 0.05760469 884.79535 338.20715 971.7054 402.97424 2 0.9991204 199.9209 518.4062 437.10626 728.2305 6 0.079967245 884.79535 338.20715 971.7054 402.97424 ,test/1792.jpg
0 0.478556 92.930435 413.35742 287.19623 569.49274 1 0.24036318 93.76045 414.61777 286.75165 567.39496 2 0.75924873 94.15709 413.19946 285.01782 573.7073 3 0.999153 565.5644 332.365 797.2729 675.3746 5 0.101302296 93.24188 411.73248 286.44186 573.4273 7 0.20206438 93.329056 413.04492 288.04712 569.46875 ,test/1793.jpg
0 0.9935953 719.4078 271.2412 827.5761 481.1219 0 0.32234842 619.9717 280.0259 835.6295 519.60345 1 0.9079765 532.3966 506.37143 838.40564 695.1631 2 0.061399195 525.86 480.15372 845.172 722.1062 4 0.2722103 525.0978 454.59747 848.0112 786.7391 5 0.97746587 522.6522 447.78058 850.0679 787.47626 9 0.45433667 224.90027 611.39703 1020.23096 1024.0 ,test/1794.jpg
0 0.97085506 241.39964 180.6535 647.32 673.3929 1 0.053566042 237.74335 169.93661 658.5284 676.0137 3 0.084633164 241.17824 170.32944 658.9124 675.38806 ,test/1795.jpg
0 0.8813986 487.29236 753.90283 563.72363 827.219 0 0.3628223 417.7432 437.06757 453.77335 486.03223 0 0.061685763 398.9461 945.4424 415.95667 1006.2671 1 0.9715028 635.3703 558.42017 858.46844 708.2981 1 0.92735595 605.68286 423.06638 882.88293 573.41296 1 0.91982764 579.1926 428.04944 869.0685 771.8412 1 0.916943 491.32553 431.9852 599.1607 730.7273 1 0.8211454 794.54724 595.32324 875.5663 666.4669 1 0.7742371 604.4718 605.3953 833.64844 768.7402 1 0.6631131 628.6634 646.6316 833.96356 717.5729 1 0.3591823 645.385 597.7146 826.08936 674.26733 1 0.33087212 651.65985 518.8571 726.3846 549.3499 1 0.2946124 518.1165 454.25394 676.5195 728.0681 1 0.25831488 624.55743 424.37628 742.20966 553.403 1 0.21929607 633.19995 669.04114 784.20776 716.55676 1 0.21652862 678.7293 557.2186 817.5267 618.3956 1 0.21129143 628.5492 610.3976 780.51746 712.19324 1 0.20869619 709.2641 656.69196 835.4338 711.47614 1 0.17407526 627.3787 456.25723 723.18 525.18994 1 0.16257715 631.1457 443.12732 815.6375 631.87317 1 0.12782162 642.6566 517.6618 728.08984 586.48724 1 0.10452135 641.4694 496.7381 732.4111 553.3577 1 0.10407234 585.4577 444.4314 668.5546 758.7965 1 0.10388339 631.85187 640.9982 734.472 705.3555 1 0.09959597 691.23444 475.0583 740.4151 536.5381 1 0.07828153 642.90894 539.28174 784.3104 575.6233 1 0.07434533 642.46326 675.3323 727.4321 698.1985 1 0.0635439 597.7769 479.4967 795.92255 579.9791 1 0.05560759 618.16 422.20566 749.1268 482.52127 1 0.050911356 720.7054 549.0583 784.6746 575.6274 5 0.07891578 487.44415 755.6458 561.9926 827.04315 6 0.9966719 109.44771 522.5521 536.9456 845.17334 7 0.8429497 385.62848 432.5576 500.9085 542.4152 7 0.3022235 487.15134 753.8184 564.0413 826.8924 ,test/1796.jpg
0 0.7461562 179.53952 212.15396 709.65076 855.72437 0 0.27579284 379.9357 640.6946 541.061 866.6343 1 0.44913042 179.79657 213.87439 707.41473 757.4576 7 0.057381317 380.1121 640.16077 541.1813 866.4845 7 0.056224205 177.63663 206.86237 710.5781 863.93536 ,test/1797.jpg
5 0.27979636 452.0667 417.09372 844.4953 726.99695 7 0.8782726 452.47473 416.90247 844.8093 726.8507 ,test/1798.jpg
0 0.116768464 336.04 585.27124 508.4094 692.9573 1 0.055309463 347.43436 584.62646 505.58133 693.0542 7 0.9894637 244.5787 320.51962 703.22876 719.5265 7 0.07522449 468.4126 318.58267 619.7599 412.7529 ,test/1799.jpg
0 0.5878587 514.4108 774.591 609.11176 811.1418 0 0.10145888 26.867748 925.9993 131.62485 1022.7469 0 0.10030029 449.83234 712.8509 787.1579 1021.74884 0 0.09258731 697.60034 812.32764 722.4177 1020.33813 1 0.99854195 405.36493 257.9469 824.13116 655.6043 1 0.26447698 724.8432 339.39365 804.7603 421.9446 1 0.22474347 515.45233 774.2727 608.9788 811.2019 1 0.1453392 140.74025 612.90216 180.01848 678.7507 1 0.114711925 589.44775 299.02783 819.2339 647.24396 1 0.08964659 454.2327 732.292 787.1708 1020.376 1 0.08700369 441.10342 235.442 672.6083 353.40848 1 0.061471652 732.2766 404.3234 775.1726 468.01413 5 0.4662074 28.407028 758.70294 409.33887 1021.3409 5 0.19658472 214.47531 807.6973 422.86063 1024.0 5 0.17407048 39.189438 820.8749 304.60645 1005.4238 5 0.15251553 697.19885 813.2585 724.1752 1020.5767 6 0.9924172 372.65704 569.76355 792.72186 795.36316 6 0.20764647 423.6596 555.63745 788.82086 1023.79407 6 0.09504253 441.10342 235.442 672.6083 353.40848 7 0.9537909 0.0 647.72473 240.90277 983.8595 7 0.90883255 209.92966 810.69196 425.5433 1024.0 7 0.8504757 17.55777 749.53674 428.44147 1024.0 7 0.28833514 209.31586 826.9746 302.73157 865.26965 7 0.14140412 515.1489 774.4725 609.5431 810.7465 7 0.14032644 214.28091 829.76544 292.10593 851.5324 7 0.06400441 2.2399445 659.23944 235.91559 809.8769 7 0.06352743 229.52231 844.6382 302.32114 864.2594 ,test/1800.jpg
0 0.6292214 197.68987 534.9403 244.19582 640.30554 0 0.52668095 64.52563 268.72504 270.31552 582.0353 0 0.1627294 74.647385 471.96024 189.88826 572.6716 0 0.14703968 214.61108 250.61935 319.19348 525.73804 0 0.12810372 160.96484 379.69583 219.60547 508.60574 0 0.07119908 195.76408 542.4869 236.80022 580.20953 0 0.05517777 115.25323 471.6394 158.84048 571.13684 0 0.053946942 128.26834 467.9635 191.36743 568.01733 0 0.0513832 163.13919 998.8185 213.65619 1023.03906 0 0.05066961 195.44658 557.5303 211.68645 597.2615 1 0.4254457 64.61354 265.19055 252.44109 586.1668 1 0.18273072 288.57852 265.53046 377.65457 418.35345 1 0.07867665 198.22997 537.5993 245.05663 640.7647 1 0.071688764 127.37093 469.94153 188.55229 571.204 5 0.3361679 406.928 765.7264 500.35263 1014.10004 5 0.300288 288.98944 265.58673 379.46332 416.93463 5 0.07551799 633.153 270.2164 672.28217 325.13492 7 0.99924624 229.4674 402.5431 644.7283 1012.3955 7 0.9987882 115.47337 0.0 325.78174 231.9147 7 0.9945714 0.0 524.4073 251.49866 955.26373 7 0.98247784 304.25848 69.77573 787.54205 675.9464 7 0.7761255 286.6484 266.82465 382.22488 417.54742 7 0.6596861 405.555 232.80751 736.7906 606.90247 7 0.569812 224.4978 254.21367 316.8717 523.02496 7 0.46378884 405.26733 762.0823 500.8482 1011.82776 7 0.44146964 189.4361 247.5993 397.02454 450.94702 7 0.3906083 142.42924 280.74667 216.61421 359.83023 7 0.35994682 59.790558 244.5419 297.3583 591.5029 7 0.3468929 165.55298 204.60583 339.68463 496.77124 7 0.32350922 300.99823 54.896378 603.70605 547.6545 7 0.26791108 185.13475 226.71642 295.34903 354.66675 7 0.20236003 121.24788 208.24135 422.4359 545.514 7 0.1299477 232.12704 376.87585 419.49106 866.8822 7 0.12937649 195.99463 535.9589 244.42868 640.0643 7 0.0660039 120.108826 265.86523 304.31702 358.13538 7 0.06239737 109.19052 282.71408 246.20044 579.3225 7 0.061556432 199.81404 244.81659 371.91443 613.8127 7 0.05680618 205.07925 393.68884 427.01102 619.215 9 0.1395346 162.49416 999.40967 213.69176 1022.81226 ,test/1801.jpg
0 0.53929615 309.78308 413.48224 407.2447 456.64923 0 0.114516005 305.63742 401.0939 425.04623 489.11575 0 0.08685376 298.00876 452.822 421.69644 489.19223 0 0.072360255 361.9646 449.14914 416.8485 482.75583 0 0.06710343 305.46277 472.23605 404.2904 490.36752 0 0.06681078 461.91473 349.77533 528.4913 526.17035 0 0.05871861 460.0967 342.2059 574.0963 421.006 1 0.06063919 296.1276 453.18118 417.40634 489.428 1 0.057639934 461.91473 349.77533 528.4913 526.17035 2 0.095710985 462.15717 351.04572 526.4738 515.9015 2 0.061498404 455.22165 344.11606 594.54724 520.75525 5 0.50277734 455.1756 342.43152 594.7941 522.9339 5 0.09367035 433.7291 375.04346 522.2626 521.97095 5 0.06873332 1.032507 942.97687 39.701843 1024.0 7 0.9955564 102.67877 265.09406 715.243 868.571 7 0.9725752 316.7861 481.3257 450.26993 579.13464 7 0.9205281 0.7695179 943.7682 39.572243 1023.8627 7 0.7521261 450.8081 249.34846 648.9962 531.87335 7 0.43466944 433.82147 420.9972 508.83057 507.2312 7 0.4168611 454.89224 342.52283 594.75134 523.0108 7 0.1882027 441.7766 248.5014 720.3989 770.69116 7 0.09801998 436.8792 377.82816 520.1178 526.3053 7 0.08455952 310.04034 476.79486 431.42285 513.46313 7 0.07145976 298.16174 445.6363 437.1966 517.90155 7 0.065837875 305.43207 377.3167 547.56683 578.9279 7 0.055556554 303.0478 474.4689 402.95032 490.2731 ,test/1802.jpg
0 0.6730444 467.06213 1.5669556 661.8491 278.092 0 0.55032086 371.71805 30.395031 521.1698 147.31029 0 0.36449987 449.22287 0.0 521.8864 94.72589 0 0.21520904 986.77856 967.2585 1023.8739 1023.33856 0 0.13893552 545.4281 181.33904 636.3729 303.2027 0 0.117149815 447.54224 39.3477 511.4264 94.79384 0 0.10872124 373.78262 48.89274 456.87076 147.77942 0 0.065119475 396.72162 56.816177 644.3239 337.42053 0 0.055240992 364.86804 4.1151123 530.6143 103.62616 0 0.050155133 404.03973 161.99577 449.01385 220.64375 1 0.06807098 371.49722 34.688026 520.3608 147.19653 4 0.9971289 396.22772 98.52045 668.841 864.54846 4 0.09449922 605.32367 391.9843 673.81573 811.86664 4 0.072647475 412.37653 91.967224 621.4776 428.34802 7 0.9960516 620.084 129.863 1024.0 932.76636 7 0.9833671 845.0966 0.0 1023.71735 149.74031 7 0.0756381 373.78262 48.89274 456.87076 147.77942 7 0.051572938 370.71497 36.825233 521.08405 146.69247 ,test/1803.jpg
0 0.96170354 831.9737 0.0 1021.7752 576.0161 0 0.9271136 528.8513 270.26166 729.5868 507.12073 0 0.79701555 802.62665 445.83905 1005.6717 681.2376 0 0.43905628 778.63544 417.20926 1022.75104 1024.0 0 0.11657396 807.1509 493.79385 934.525 681.2706 0 0.112929575 478.68533 822.5749 597.7965 1014.7275 0 0.063198075 902.2047 521.0801 1023.56836 686.26184 0 0.06000623 797.0076 218.17485 1014.7248 685.4447 0 0.05370362 506.08643 643.3717 572.36 705.04895 1 0.075954646 529.1948 269.539 726.1034 507.52032 2 0.93272066 484.44806 382.95212 829.4112 938.9447 2 0.09290558 506.18848 643.2041 572.1708 705.0183 2 0.07562527 519.65454 276.72998 744.9398 496.44165 4 0.15200786 514.2561 191.63857 799.5803 509.38855 5 0.9907454 523.79 189.01642 816.19464 318.50732 5 0.7899236 517.2949 190.51593 792.30444 510.3651 5 0.4558269 487.98108 261.4601 816.2311 947.5343 5 0.3869096 473.72375 706.4542 728.56445 948.0017 5 0.05972817 648.29205 389.01495 824.65106 932.9213 5 0.059098694 440.5096 796.5658 724.223 1013.9127 7 0.10139168 801.07697 447.6519 1014.47076 684.96466 7 0.09033357 519.65454 276.72998 744.9398 496.44165 7 0.08966801 525.71936 185.35098 787.114 320.79126 ,test/1804.jpg
