PredictionString,image_id
0 0.9132969 504.62512 204.33124 758.3047 331.48853 0 0.35337076 937.1246 237.34851 982.74884 267.27545 0 0.27051038 123.2231 193.9217 474.417 439.81458 0 0.20686343 159.62216 687.2882 635.7361 849.92163 0 0.1880396 764.9957 607.05316 873.8982 674.38776 0 0.17629944 155.5145 543.22455 702.3181 744.40424 0 0.11698269 212.15912 602.4705 671.71625 684.84845 0 0.115976654 665.07043 580.8043 715.65344 691.0973 0 0.1142891 421.57507 136.82669 922.3484 353.57324 0 0.08199918 844.20245 200.1088 903.15533 239.78467 0 0.057211015 125.858376 935.595 167.49503 973.0748 0 0.05639893 933.9876 477.42496 1024.0 586.7531 1 0.9612917 861.0718 605.9613 1024.0 773.91284 1 0.9104978 386.58316 236.09406 982.01355 587.99725 1 0.84987956 63.795197 525.4778 716.9026 741.2643 1 0.700024 908.94574 288.669 1022.2768 478.3623 1 0.5548479 764.8969 606.7024 873.1053 674.6643 1 0.50589573 402.78217 461.56897 996.9715 587.18774 1 0.47145334 909.6579 291.0191 996.28436 377.37085 1 0.45306465 434.66888 243.1582 907.50824 365.5053 1 0.40025744 992.6874 321.5839 1021.8474 448.43936 1 0.32926005 913.66406 281.98477 958.4236 378.38345 1 0.25196335 904.9728 250.443 948.31006 373.9792 1 0.23101853 949.2219 455.64703 1023.9552 480.37775 1 0.22518887 940.7084 442.57703 1023.5156 487.47644 1 0.2138411 855.3474 239.53447 919.687 369.95795 1 0.20881404 895.5512 254.26938 923.3305 372.80368 1 0.16719016 867.7659 244.0818 898.99005 369.05774 1 0.15546434 909.8729 260.36542 954.51086 292.57715 1 0.15170048 751.3047 206.23671 930.6388 376.81702 1 0.13762397 502.2638 204.75745 759.1664 330.28406 1 0.12172011 959.74255 308.02097 1022.8539 477.7319 1 0.11791314 882.3777 238.70587 938.1221 373.9541 1 0.11537643 883.18256 244.1452 908.9366 375.0869 1 0.10317734 785.1073 222.78183 976.49695 495.5527 1 0.09695066 910.8263 296.7247 964.54126 346.4495 1 0.09374284 981.9048 324.11862 1016.1631 474.3193 1 0.09011771 845.865 479.94382 990.6752 602.38385 1 0.085811704 749.86975 233.58105 921.1527 319.09686 1 0.07941759 905.77954 264.44772 924.7905 345.27695 1 0.07843759 901.1614 292.2401 1015.00024 340.90082 1 0.07668274 133.33862 149.37085 927.23804 460.04413 1 0.059685525 898.6131 320.3557 918.7935 374.3871 1 0.05777816 879.95 374.0287 939.41766 490.56793 1 0.057138685 750.84644 198.20001 914.2473 279.03412 1 0.05638328 933.9876 477.42496 1024.0 586.7531 1 0.053749707 160.87947 688.0822 625.7273 849.5191 1 0.053553935 888.4914 259.87683 902.3614 375.08716 2 0.8028745 765.2473 607.2835 873.63184 674.5247 2 0.10726526 912.91437 287.89603 962.5993 376.9949 2 0.075130716 911.62787 297.00125 967.88727 337.52542 2 0.064803526 901.6176 293.83902 1002.7785 342.1636 2 0.058863036 860.8561 606.02625 1024.0 774.07324 3 0.08569934 161.79074 686.68536 620.6759 849.24884 5 0.58056694 937.1133 237.46289 982.92664 267.20743 5 0.32267132 125.88138 188.13458 455.968 451.4198 5 0.12229611 125.84416 935.6454 167.84279 973.21313 5 0.09699529 37.739113 418.03592 189.10663 479.95938 5 0.09405554 0.47359467 924.8674 170.6824 1021.6475 5 0.06833347 159.28003 686.57434 622.9404 850.4182 5 0.052285448 133.16077 184.79819 317.23367 315.49954 5 0.051072687 28.434158 423.6422 400.0197 556.36383 6 0.13440338 955.45636 320.87628 1023.7227 476.40155 6 0.113385536 914.02423 289.48697 1020.33575 481.1694 6 0.08547687 985.40656 322.43698 1021.4333 469.1312 7 0.9358236 0.6719055 924.7148 171.15152 1021.9207 7 0.5678341 787.7959 132.20819 907.30725 213.0957 7 0.4949561 160.95839 687.47736 625.6777 849.55536 7 0.40616572 731.0573 154.07848 780.6451 198.08296 7 0.22908711 707.12604 131.1246 912.9567 285.8357 7 0.21016456 125.59401 500.99365 384.16156 552.8955 7 0.15580554 752.2027 197.34286 918.55646 278.19882 7 0.11891362 100.53424 536.97144 712.0885 740.8711 7 0.0763938 178.23758 501.14795 375.5496 534.6605 7 0.07297912 28.434158 423.6422 400.0197 556.36383 ,test/3416.jpg
0 0.9938067 614.9015 606.2513 943.33923 713.8571 0 0.96667516 239.22398 720.61145 550.2775 809.60706 0 0.40520906 288.95038 61.299885 398.9306 119.27574 0 0.31795752 1006.6853 338.29626 1024.0 387.47864 4 0.5345172 429.3469 330.57233 636.3369 737.3355 5 0.82333523 429.54288 329.97742 636.5108 736.7495 5 0.21520348 419.44522 331.87714 943.2927 736.32587 5 0.1739637 248.54463 323.43262 649.5824 823.2383 7 0.10171679 588.8761 313.18436 756.77295 355.28946 7 0.08017942 285.13153 282.867 597.2186 349.38574 ,test/3417.jpg
0 0.8125875 319.885 563.29474 406.93262 599.7641 0 0.2184324 317.9749 564.9784 407.05872 583.24304 0 0.14357717 314.18484 551.09174 440.0237 635.0667 0 0.11657983 400.4274 550.7362 411.40793 634.37427 0 0.090840325 317.11456 561.7558 394.79736 576.91095 0 0.079363525 326.81955 603.9983 394.8087 620.70496 0 0.07055068 371.69388 511.11523 716.15735 666.36926 0 0.064118415 771.08325 841.3206 1023.8992 1024.0 0 0.051277306 390.36908 519.12775 488.1491 641.0843 1 0.8141357 771.2839 841.0391 1024.0 1024.0 1 0.09728759 377.60562 511.26428 715.4868 667.2521 2 0.9876588 381.9052 510.30432 714.65594 666.9758 3 0.116477855 382.19153 511.13702 714.433 666.2132 ,test/3418.jpg
1 0.9986714 57.463654 287.28204 922.536 723.44135 ,test/3419.jpg
0 0.30974507 984.64734 854.88855 1023.70593 916.516 0 0.26158282 913.4503 927.1025 978.5287 989.0512 2 0.27931574 913.78436 926.7528 978.80206 988.9751 5 0.097517796 913.5552 926.77264 978.3867 988.9548 7 0.98304397 15.282166 0.0 1009.80084 913.4082 7 0.39507577 769.7396 529.65326 1020.1449 971.01044 7 0.3132374 517.9109 645.3055 934.24084 898.1955 7 0.1994389 160.95804 96.99202 336.822 210.19508 7 0.15458776 466.71146 534.98035 1016.0917 922.6437 9 0.100159556 983.9662 810.10474 1024.0 921.2355 ,test/3420.jpg
0 0.058745153 189.17682 260.50894 762.07263 538.703 1 0.385163 291.72165 873.75116 335.17905 915.0014 1 0.13626723 497.1518 650.4924 848.368 786.44904 1 0.12507384 528.6321 736.62616 738.2385 871.0367 1 0.11016605 414.26547 846.62714 499.17258 864.4694 1 0.099111065 383.73804 539.4317 838.4474 867.85443 1 0.053433716 713.1373 837.70294 742.68396 871.22394 6 0.076140665 497.1518 650.4924 848.368 786.44904 7 0.98864484 11.688049 344.90207 873.3896 964.06665 7 0.6035547 506.2394 391.03186 752.7167 548.9154 7 0.37308294 189.17682 260.50894 762.07263 538.703 7 0.073022455 335.6059 527.63464 871.5926 876.21765 9 0.103670165 212.33292 262.64853 701.15955 516.03326 ,test/3421.jpg
2 0.5190107 394.50394 374.94623 612.91296 511.73938 3 0.053112406 389.28528 374.48846 614.5623 512.3765 5 0.79539895 388.4981 374.93073 614.9545 512.9666 5 0.31991673 391.04132 371.19113 513.8303 483.73965 5 0.052897282 392.78894 374.85583 461.3073 471.3034 ,test/3422.jpg
3 0.99918824 421.50104 299.00687 702.5037 489.80313 3 0.0740809 424.8159 331.9446 583.9081 482.9255 ,test/3423.jpg
3 0.999713 348.62897 432.44287 624.5616 628.3013 ,test/3424.jpg
0 0.064338796 251.33174 140.044 310.42566 484.23395 0 0.05177374 885.8524 974.6426 936.25977 995.8541 1 0.9640405 223.1014 260.24542 463.97943 488.01038 1 0.3578536 256.12354 183.78577 415.7262 290.66043 1 0.28777754 276.60815 288.21753 377.84576 421.57617 1 0.23953694 217.22647 109.71118 418.15585 316.53192 1 0.21465032 359.27313 293.12863 376.12506 379.24216 1 0.13821203 379.16077 191.3758 461.58795 471.3459 1 0.13073494 368.327 307.37506 380.566 387.40216 1 0.12824479 261.0245 288.88373 419.26663 461.5202 1 0.11208912 356.43344 287.13925 374.37057 348.32626 1 0.1094962 219.39803 292.201 313.1624 482.56366 1 0.09971621 276.78314 193.6211 420.3299 361.60132 1 0.07167706 298.04526 287.9548 368.10355 302.54758 1 0.06460433 355.0085 286.96786 376.9174 321.46237 1 0.06392505 371.01285 270.2971 414.3566 393.40762 1 0.06172665 361.54794 106.70739 410.24094 201.83282 1 0.05756104 885.8524 974.6426 936.25977 995.8541 1 0.052587394 216.67575 282.0528 390.0726 380.39594 6 0.7172191 212.08163 108.709694 411.29935 229.32199 6 0.4613419 361.54794 106.70739 410.24094 201.83282 6 0.26402324 253.55603 144.8407 414.61902 293.29092 6 0.22565015 275.21884 150.72272 386.6086 220.61288 6 0.09966056 323.71848 98.9174 406.66483 216.33902 6 0.08640637 219.20465 131.68588 422.98816 382.79678 6 0.0701114 371.71103 139.93932 409.69998 199.50945 7 0.99963474 605.1557 525.09985 823.3272 932.4308 7 0.9991314 766.1896 533.96277 934.1975 887.94604 7 0.7752127 630.48724 544.89496 668.1982 603.07513 7 0.122963965 620.72986 523.2809 692.19385 602.0397 ,test/3425.jpg
0 0.8808141 681.0826 275.16907 842.46124 429.893 0 0.8353863 226.27794 218.44644 291.01257 376.6863 0 0.3358121 179.27959 221.46555 305.4378 384.27487 3 0.965107 162.88483 334.77893 405.25885 734.03687 5 0.14782682 160.19217 330.28857 405.76767 735.4935 7 0.10298378 231.61618 220.19635 289.5029 367.7326 7 0.075822175 187.76596 220.36522 302.01468 381.85004 ,test/3426.jpg
0 0.34584138 85.54393 202.58716 385.0376 352.75055 0 0.07466143 895.7674 267.666 926.93097 299.72348 0 0.053553816 661.42584 631.2555 767.7519 686.85034 1 0.96677965 514.0465 451.35657 769.094 629.17957 1 0.9212038 7.5396576 218.01569 519.0483 1016.92316 1 0.90086144 496.98343 423.6919 951.1266 822.44775 1 0.7765428 275.37537 478.60754 422.68658 896.0967 1 0.6449715 733.8265 523.28894 965.5561 674.33386 1 0.6358349 557.58044 394.36462 800.4424 510.63507 1 0.50088227 520.5178 416.8104 944.7825 631.0077 1 0.38846225 675.5689 593.94586 735.50214 635.1558 1 0.36297646 632.63916 524.7755 953.4402 748.1693 1 0.33246425 507.6964 486.15582 830.28076 699.69806 1 0.31369436 86.730225 203.49504 376.90085 353.972 1 0.2993731 262.03955 478.8078 558.0713 892.3278 1 0.25638112 677.57465 618.0924 775.6038 678.235 1 0.24805483 293.06174 603.95605 375.97403 735.18494 1 0.1850054 802.4758 391.19614 955.8458 638.8523 1 0.18434432 279.7195 581.01013 378.8356 860.30164 1 0.18292932 508.52765 546.30334 624.0505 714.3926 1 0.17873485 610.8016 625.13715 784.1247 712.33685 1 0.17094392 895.45557 268.96695 927.5292 298.8879 1 0.14635675 570.58575 353.83722 873.2453 532.9134 1 0.12795264 855.9862 391.545 956.3705 558.0972 1 0.12109567 551.6827 469.55768 676.2347 628.2454 1 0.12087305 594.5009 234.85071 875.6236 639.1556 1 0.108001545 614.1035 366.60413 760.5786 495.08832 1 0.10438273 768.23724 507.31528 939.6451 632.59625 1 0.09456775 154.8924 471.29865 440.23828 1024.0 1 0.09148088 668.14886 633.16925 749.70844 682.59186 1 0.09146298 501.70636 462.6845 657.7161 735.19794 1 0.08955799 507.49854 496.6172 636.464 655.86597 1 0.08742728 673.6194 589.6019 764.19995 644.9844 1 0.08538331 508.9324 556.24304 717.973 684.5525 1 0.0810225 643.0289 619.2067 683.40607 639.8997 1 0.074936904 519.7289 512.4482 562.4054 581.33185 1 0.06932941 617.7696 622.2762 677.0369 639.9423 1 0.06928519 722.6236 591.8881 774.6059 622.73236 1 0.067784995 593.14594 546.7975 874.076 821.5619 1 0.06713179 3.1710052 223.95963 452.35217 642.0337 1 0.06558489 672.15436 560.4845 927.3951 690.0995 1 0.06361609 278.88593 220.59958 588.5464 950.4855 1 0.05915533 583.1098 484.6582 862.47455 618.1902 1 0.05513418 657.4857 614.27014 679.8817 646.1952 5 0.065387115 894.7638 267.73218 926.8877 300.01117 6 0.49315986 617.7699 356.47473 774.75574 501.8703 6 0.14907928 639.50726 279.71637 730.6147 383.77527 6 0.120278835 639.82996 289.75052 738.3463 482.35342 6 0.10202092 570.58575 353.83722 873.2453 532.9134 6 0.06280277 661.28534 296.7147 796.5179 489.02365 6 0.061710536 557.58044 394.36462 800.4424 510.63507 7 0.96853304 562.3363 147.1151 925.87683 545.7778 7 0.92421514 712.3631 69.06327 909.0317 256.33945 7 0.057807226 570.58575 353.83722 873.2453 532.9134 ,test/3427.jpg
0 0.40650472 685.98474 795.86224 728.5419 830.18304 0 0.26691842 762.25055 655.69885 889.1976 759.944 0 0.18935154 901.8374 748.9147 1023.2468 866.317 0 0.07644885 612.4116 785.84906 676.59656 831.7386 1 0.16326542 757.5605 656.37476 904.1827 761.5282 1 0.065186135 898.25684 749.0181 1022.55334 823.893 2 0.17549127 758.88367 656.4085 903.5785 761.52924 3 0.9855429 640.4169 793.57544 790.708 929.7688 3 0.7953338 757.41693 656.54767 903.90204 761.59247 5 0.15379412 757.46246 656.12823 904.00665 761.4744 7 0.9997626 170.69235 397.47754 705.7545 813.9352 7 0.9303919 893.7206 746.79675 1022.12195 878.76843 7 0.279183 757.8487 656.5733 904.08563 761.549 7 0.07938021 901.45605 750.1079 1021.30664 819.1543 ,test/3428.jpg
0 0.07201107 415.24234 105.95234 516.82465 232.00323 4 0.17105088 252.67825 87.68344 657.13965 965.5127 5 0.96455437 258.06555 143.45578 652.1424 969.4093 ,test/3429.jpg
0 0.944987 830.39465 643.9537 882.8202 731.37213 0 0.054254513 184.61316 414.67963 208.41544 465.22485 1 0.9990246 225.97942 188.48248 720.42664 823.28656 1 0.10237559 387.7553 358.61688 714.11176 826.26263 ,test/3430.jpg
0 0.16573629 260.20514 456.4697 396.18292 571.8766 1 0.9284711 266.66763 188.86427 801.60986 533.16364 1 0.8476664 83.49071 535.279 385.6875 740.48663 1 0.7443553 98.01932 188.65009 820.0945 715.888 1 0.5172418 328.95654 486.3448 443.39563 643.6651 1 0.51249397 181.1608 538.408 330.5604 617.262 1 0.5055256 249.47318 453.44266 395.6345 589.1119 1 0.36611992 529.36017 184.81291 777.4019 524.99316 1 0.3415154 666.2596 320.8186 774.7526 481.84955 1 0.2969997 970.2491 535.1808 1024.0 607.84436 1 0.29027975 125.92177 256.04443 437.45544 590.84204 1 0.23282327 431.0362 251.11125 718.80707 541.6813 1 0.21664537 573.0894 229.09586 715.3377 469.8206 1 0.19554807 358.3803 480.06873 699.1634 646.1887 1 0.1793842 973.264 469.18152 1023.9743 610.9645 1 0.16918676 643.7278 220.60371 777.6061 484.80542 1 0.15417814 392.14642 492.25513 435.47546 539.1908 1 0.123436294 127.18477 438.48718 449.81818 622.35 1 0.093543544 246.70155 278.64072 707.42413 632.2997 1 0.092642695 602.0144 251.85689 834.1433 538.918 1 0.08238083 198.99037 564.5042 308.07404 614.2526 1 0.08208545 433.6885 186.12427 976.0298 628.4626 1 0.07962985 189.4059 504.42114 377.2306 603.29407 6 0.6718399 704.85266 437.30167 991.5785 610.65314 6 0.34565362 620.47296 437.2759 954.1927 525.8084 6 0.31385633 667.4448 320.61047 772.8519 484.2021 6 0.2773887 772.2588 424.2892 866.22974 453.89206 6 0.10039765 599.87445 308.83765 786.1673 525.04724 6 0.08473016 763.02716 423.1482 870.368 474.98273 6 0.082603656 572.9038 227.73343 715.782 474.05423 6 0.05248353 718.7398 320.15088 770.3188 471.72284 7 0.96416026 348.55847 517.6305 743.2991 728.7483 7 0.9442195 678.3852 584.9552 982.847 839.7827 7 0.91687644 838.00836 562.11365 999.22064 614.2196 7 0.47008574 961.81836 472.88745 1022.93555 519.87366 7 0.40587205 377.78082 576.49023 981.60333 853.7722 7 0.3574871 638.39984 525.94165 750.91 711.0311 7 0.19501098 674.1625 447.3507 993.5248 699.03467 7 0.18026832 252.72629 453.46045 396.2048 582.09534 7 0.06722148 651.56036 531.18915 749.80756 607.56805 7 0.058009397 929.80884 660.7693 1023.8618 771.77563 ,test/3431.jpg
0 0.9975604 370.51678 58.06726 497.12445 137.2819 0 0.30072463 928.0231 103.41116 1024.0 325.84558 0 0.08686735 128.38855 413.68954 545.99414 665.625 0 0.07122466 372.2134 9.317673 533.65063 141.36465 0 0.063695505 72.22574 14.571854 566.81006 312.64502 1 0.96545327 66.50862 4.406784 553.2746 315.32642 1 0.6708199 99.458435 8.299053 535.4569 134.69147 1 0.32257426 209.94865 451.93457 261.19278 507.17957 1 0.24703558 134.50146 417.99677 507.24963 655.5251 1 0.1659469 18.038322 357.53366 178.67102 445.23972 1 0.16322438 207.08466 447.41708 304.21 508.64316 1 0.13438109 167.52808 423.3394 320.48337 544.74805 1 0.121968135 479.23062 402.5965 925.1338 681.1932 1 0.09020983 104.78607 52.74408 955.6838 684.0045 1 0.06904714 237.70497 458.8117 291.44333 504.0005 1 0.06843091 928.0231 103.41116 1024.0 325.84558 1 0.06781034 111.067444 0.900486 499.77032 80.01816 5 0.051141515 926.5467 102.60503 1024.0 325.28546 6 0.9867382 109.601654 51.635986 955.077 683.5192 6 0.3262354 927.57074 102.71226 1024.0 324.88177 6 0.18873216 101.90677 404.64896 821.3176 684.29944 6 0.16865654 72.22229 7.2433167 552.38904 360.1023 6 0.102829576 128.21931 419.41135 522.0094 663.5676 6 0.06710644 478.57086 402.69202 925.5965 680.8539 ,test/3432.jpg
0 0.85923034 502.2461 438.82318 542.75244 489.62628 5 0.9984384 216.34354 429.2109 524.1592 646.19415 7 0.41286 379.76846 0.7934532 445.03976 48.961002 7 0.07679066 381.0556 1.1982064 439.77887 15.88077 ,test/3433.jpg
0 0.6201095 235.32309 220.15009 772.5796 837.68427 0 0.088397354 238.8359 227.93756 789.3579 527.04474 1 0.06924461 233.712 220.23322 777.5376 838.2679 7 0.57382226 238.4301 251.9505 720.7005 833.69977 ,test/3434.jpg
0 0.5725085 290.89838 360.78342 549.7603 574.5908 0 0.185597 10.511688 566.75055 885.44336 1024.0 0 0.16752248 502.47455 796.9945 890.3732 1024.0 0 0.10212181 825.67505 913.93066 1023.2638 1024.0 0 0.075417474 281.71967 714.48883 635.07654 1021.82367 3 0.78418714 291.96472 359.82437 548.827 575.2239 5 0.21500191 524.0825 800.5759 886.5626 1024.0 5 0.10006306 824.7658 914.5452 1023.7392 1024.0 9 0.21032324 10.511688 566.75055 885.44336 1024.0 9 0.14694479 825.9951 913.3785 1023.5493 1024.0 9 0.10984867 440.07794 772.4794 906.6087 1024.0 ,test/3435.jpg
0 0.93982667 417.44797 492.11298 802.42175 667.3416 0 0.5871422 90.41315 377.32373 445.45905 540.19336 5 0.24560094 416.34448 490.31085 798.2302 668.81586 5 0.21152371 87.47925 376.8697 445.04547 539.6567 7 0.5972993 88.83464 376.55865 447.73145 540.03094 7 0.09670318 69.89429 377.0771 819.6628 658.8283 7 0.07054526 418.23718 489.84418 786.0823 669.3376 ,test/3436.jpg
0 0.3107384 333.24365 466.92178 648.2903 755.1875 2 0.93798196 332.3877 465.29242 646.3795 755.3741 ,test/3437.jpg
0 0.8649729 0.0 109.52585 924.3446 859.47534 9 0.19514138 0.0 104.62143 923.26917 864.2882 ,test/3438.jpg
0 0.47786182 171.24973 157.22137 854.33203 753.4512 3 0.33249998 171.93231 154.52576 859.39996 754.61395 5 0.71858466 166.73022 152.02808 860.7114 750.6872 ,test/3439.jpg
7 0.9996768 259.38092 166.59308 770.4893 716.71985 7 0.09645605 195.58078 152.08441 441.48477 361.2376 ,test/3440.jpg
0 0.24055429 386.3224 457.7447 433.7943 539.95087 0 0.17002302 412.3413 472.92798 432.61987 542.11554 1 0.7202697 215.81651 337.2398 381.42487 540.38824 1 0.21611917 45.82364 339.54803 382.48624 570.1406 7 0.99790937 354.76813 0.0 891.6579 864.6943 7 0.9968837 35.20175 332.59213 456.42102 889.7954 7 0.09054145 389.26825 459.42307 432.42255 540.4323 7 0.071886905 439.58978 547.8043 512.3881 639.48474 ,test/3441.jpg
0 0.99689925 516.44354 190.00793 658.1181 339.43964 0 0.9599831 228.58524 777.9372 286.68533 826.5174 0 0.9211135 92.88174 216.89108 199.53256 304.57083 0 0.7985156 790.92377 555.7548 941.6163 614.58344 0 0.6365028 76.31291 176.54498 220.3993 307.45935 0 0.29985273 308.04874 590.5119 498.99857 869.60236 0 0.2690357 172.65219 115.24127 1020.6178 896.81116 0 0.20401244 453.79047 161.57907 662.7331 435.38406 0 0.17612265 200.42581 135.36823 1017.00867 520.2723 0 0.15435597 380.1346 140.42783 913.5747 369.20773 0 0.13372204 194.84822 282.4761 601.14935 787.6581 0 0.09037298 182.8121 164.32275 792.9103 354.36017 0 0.060244706 399.75546 128.79547 736.6178 507.44727 0 0.056344684 189.56505 411.7882 504.68658 728.546 0 0.0554782 0.37918854 19.911316 87.36963 599.4541 0 0.050257158 77.33392 152.77722 639.6863 685.0868 1 0.2693765 212.04636 433.32306 484.93765 659.7891 1 0.18255803 205.2561 300.53833 932.06836 879.84216 1 0.10644596 187.41895 415.6236 910.97595 676.14813 1 0.053080868 187.51682 372.68262 512.4807 767.2173 2 0.99908674 604.3296 653.3656 884.35266 865.0886 2 0.402487 222.5042 468.96786 270.80432 498.14236 2 0.07636246 210.12453 401.38882 305.50616 503.80624 3 0.056524597 75.91453 173.5409 221.43512 307.63574 5 0.9378509 190.70999 286.63742 597.51416 779.3114 5 0.86849713 294.76895 295.19226 612.5735 491.96448 5 0.6054388 210.27914 399.6375 310.17062 501.2635 5 0.48961872 297.52322 398.61188 385.47574 449.0932 5 0.44782287 174.1437 135.82326 1024.0 540.16595 5 0.40154314 145.01083 115.63638 1024.0 907.00903 5 0.31962338 189.56505 411.7882 504.68658 728.546 5 0.15521999 291.5559 391.5154 456.20605 498.54202 5 0.14596578 283.596 318.14597 907.2282 498.38614 5 0.08226423 77.33392 152.77722 639.6863 685.0868 7 0.73199844 722.032 302.60562 911.0177 492.116 7 0.32978565 716.89514 297.86148 866.1752 366.23355 7 0.1550215 308.04874 590.5119 498.99857 869.60236 7 0.06972964 187.125 398.71152 508.95636 758.4071 7 0.068166055 61.557465 139.53806 1024.0 612.60535 7 0.050894763 533.5779 307.2924 926.7123 494.31454 ,test/3442.jpg
0 0.71394587 468.84125 506.69485 498.09296 552.59717 0 0.11947648 376.23495 530.54407 487.00302 796.3773 0 0.117005 641.3553 10.198303 1023.0859 596.0406 0 0.06166829 369.72217 546.53986 793.9946 824.20026 1 0.3569495 642.2837 14.929016 1023.9739 594.28253 5 0.5849667 470.45114 261.7557 592.06995 393.824 5 0.47155145 460.83734 225.89209 636.7515 453.7024 5 0.21636042 483.94864 333.03964 519.65594 382.18887 5 0.0912712 400.3707 204.81685 648.5286 543.3134 5 0.07304548 435.69537 431.765 534.26636 535.2692 5 0.06686146 507.8011 276.05167 578.2359 388.60025 5 0.06559426 451.07004 233.3709 549.6339 438.5077 5 0.06515339 501.66122 278.75803 631.16504 424.874 5 0.06417536 560.0106 280.08957 631.1521 393.46982 5 0.05633804 469.0491 504.77502 498.92386 553.145 5 0.05228487 466.92447 252.85681 558.85455 331.03076 5 0.05143915 471.7378 322.9243 610.9656 474.82394 6 0.9977375 364.86118 485.4746 795.5514 832.6068 6 0.44453067 558.84406 475.66553 782.72797 781.4247 6 0.09357983 371.598 507.54492 562.63403 828.68176 6 0.0706728 384.8089 649.2589 793.2078 809.5836 6 0.06902698 372.28873 510.2744 485.46457 757.0542 6 0.062256906 613.2974 397.33078 886.0942 776.20264 7 0.9869103 398.3693 200.404 648.1354 544.95447 7 0.11175452 469.13412 507.36984 496.8361 552.2743 7 0.108062975 454.0929 217.6405 639.7163 448.5641 7 0.06257249 470.03064 269.33096 597.9072 393.55942 ,test/3443.jpg
