PredictionString,image_id
0 0.8263145 914.49243 395.9205 1023.76526 565.11017 0 0.163088 0.0 735.5683 33.13749 818.7138 0 0.060487844 914.57654 400.44742 979.2831 485.2266 3 0.99969125 270.77368 356.8574 423.88446 521.2634 3 0.29545143 0.0 734.6572 33.427437 818.7014 5 0.9999789 595.0771 529.01575 746.232 702.84314 7 0.7101337 914.7928 400.8316 976.2242 480.86963 7 0.3943054 914.3181 396.37573 1024.0 563.5261 ,test/2518.jpg
0 0.99960726 330.45786 100.23056 740.8251 946.17896 7 0.095585026 455.8761 117.78702 730.74255 870.1177 ,test/2519.jpg
6 0.31824172 873.033 508.2027 1021.9205 616.02325 9 0.99270105 26.974762 93.54903 1001.7749 575.13354 ,test/2520.jpg
1 0.9998776 89.46878 178.76328 875.5165 746.9081 ,test/2521.jpg
0 0.058025014 168.82315 533.43427 243.99002 882.3631 4 0.9999913 336.5095 93.019806 744.35767 446.0201 4 0.815058 165.55634 469.74365 828.38885 948.869 4 0.43255797 83.58469 79.085144 840.6367 964.61346 4 0.24741074 168.84482 533.5553 244.0553 882.48584 5 0.9093652 165.63766 469.10278 824.7383 947.6896 5 0.078992285 74.3501 75.35419 842.23364 964.73126 9 0.15047726 48.331207 50.943176 864.5453 973.1091 ,test/2522.jpg
0 0.10064033 197.45453 2.199997 371.97363 78.14069 1 0.9998996 0.0 77.88608 1024.0 909.53735 1 0.93498963 360.9641 397.31155 741.9475 465.49045 1 0.78007674 0.0 2.217476 225.0751 242.21942 6 0.093145944 0.0 2.2508926 225.123 242.00107 9 0.8792769 197.29231 3.115284 371.9781 77.30908 ,test/2523.jpg
6 0.09012027 157.41919 126.98343 895.2905 893.8014 7 0.9748317 158.17938 127.24716 895.6523 891.9203 ,test/2524.jpg
0 0.24191025 10.7516575 762.1983 47.434067 827.39874 5 0.11230918 321.2935 521.1993 336.74692 573.2872 6 0.99986386 322.16122 285.28464 534.54834 800.42725 6 0.9995927 537.31946 276.08887 841.7063 731.29944 6 0.9929946 505.68817 414.6931 620.09784 716.91296 6 0.05917593 505.05002 266.22083 757.75415 601.29144 ,test/2525.jpg
0 0.23942043 2.5382633 788.9266 50.08261 885.8531 1 0.7528606 2.6515274 788.7552 50.00074 885.9002 2 0.99999535 431.96753 445.73428 590.0947 643.6617 7 0.23609552 2.8188515 789.18353 50.03176 885.7408 ,test/2526.jpg
4 0.993771 354.57916 231.62473 647.98944 708.99194 5 0.06762937 354.84674 232.61737 646.84875 708.67114 ,test/2527.jpg
9 0.999458 209.07874 275.78802 920.6941 778.34454 9 0.99049103 40.540497 0.0 1001.93506 836.3759 9 0.7705158 1.0133667 577.3939 1018.30444 1017.32056 9 0.06539413 22.485931 119.53787 559.1421 1024.0 9 0.05257536 187.67087 148.74734 994.00256 605.35535 ,test/2528.jpg
7 0.999995 221.0439 153.60437 727.065 725.3281 ,test/2529.jpg
0 0.97412574 23.761635 677.41705 216.17618 1024.0 0 0.4089541 2.4716616 4.190712 29.334877 149.45926 0 0.20636755 1.6131868 2.8195267 15.197402 153.85599 3 0.9552948 397.14368 329.41562 797.9966 729.3722 3 0.07999938 24.22638 677.31323 216.0381 1024.0 5 0.19711062 396.92752 328.93973 797.57336 729.63257 7 0.062851384 526.0874 675.5072 593.57654 752.14685 ,test/2530.jpg
0 0.74558735 288.12158 151.0705 324.20068 250.03876 0 0.13303433 308.72137 352.7861 348.693 392.92032 0 0.10791593 283.79608 188.95552 331.44495 241.55171 0 0.083555445 507.68372 0.0 690.33386 143.90462 1 0.9988261 762.51715 142.05693 895.97186 238.72475 1 0.5042969 308.42572 352.84485 349.19952 392.35455 1 0.11452163 344.05127 406.42523 416.75024 440.93927 5 0.17902121 507.68372 0.0 690.33386 143.90462 7 0.9999471 284.86542 364.7311 627.28516 945.381 7 0.99981517 718.2942 307.0801 879.1044 661.46216 7 0.9997377 160.37119 185.77475 368.8005 766.15686 7 0.9997162 375.56622 28.566696 774.5903 450.19965 7 0.9986879 609.9502 351.7337 761.12256 707.2006 7 0.48449525 308.25052 352.9724 350.71982 391.51434 7 0.47064814 368.871 278.13675 418.4769 414.78366 7 0.38991722 372.68106 352.42203 416.38235 405.5375 7 0.279143 292.76654 359.13303 433.42548 701.9569 7 0.11607591 459.31207 355.3 791.7424 684.71515 7 0.09322611 345.88278 366.1667 378.82596 382.86755 7 0.052425373 745.4756 300.4176 827.162 384.41852 ,test/2531.jpg
3 0.9999927 245.67917 309.63422 592.1134 761.4715 ,test/2532.jpg
0 0.9675406 112.28309 857.30756 143.22406 911.88153 0 0.8872699 134.72913 709.3502 312.00153 750.02234 0 0.8610549 266.19122 709.4635 327.23376 758.86475 0 0.41189587 394.56042 759.41986 416.17676 785.77484 0 0.3579586 179.62033 331.6865 261.19443 403.39462 0 0.30392474 183.86572 358.45352 214.69397 414.17825 0 0.168455 340.12445 608.0407 414.78693 763.09296 0 0.16833843 180.1423 356.49356 242.70526 417.1387 0 0.16301587 330.8952 786.58655 381.49292 817.584 0 0.09891047 290.22955 714.20483 326.16577 767.8074 0 0.07763489 261.37042 678.4144 307.2874 712.8939 1 0.40984547 324.88037 513.4963 412.0702 762.4598 1 0.08588568 342.59402 609.73376 413.00876 763.3003 1 0.085625395 142.27975 395.29755 176.18301 436.768 1 0.06855876 139.46053 304.2749 283.02045 514.2137 1 0.062431216 355.48517 277.20575 380.87897 357.6156 4 0.31932643 514.5801 251.39297 563.58984 290.00467 5 0.9525111 483.08017 162.21292 566.28516 289.00955 5 0.15159729 340.64676 600.5161 415.376 763.4918 5 0.14244977 330.8952 786.58655 381.49292 817.584 5 0.06336895 168.60994 625.59 200.81874 650.488 5 0.057839535 513.5997 251.31004 564.62384 289.77515 6 0.9999925 674.75146 421.51788 952.56616 799.0948 7 0.9999682 334.83865 250.41913 689.0791 871.358 7 0.9999039 345.6502 100.53309 492.67773 316.95386 7 0.99526805 156.84726 427.8699 370.6345 661.41 7 0.98187953 139.25398 304.0059 282.96082 515.0955 7 0.31338134 360.56998 248.65817 501.53152 355.80472 7 0.28033066 323.93564 511.392 412.71115 762.6379 7 0.113006726 480.85013 162.01144 566.85864 288.29532 7 0.10082551 362.94675 604.1668 412.2062 763.6396 ,test/2533.jpg
0 0.9880619 288.67487 41.166138 790.36285 917.70026 6 0.8876113 236.09146 481.02203 456.76297 648.3896 9 0.19499703 236.03096 481.34552 456.88495 648.2719 ,test/2534.jpg
1 0.13596267 387.8779 372.05713 606.975 662.3412 2 0.9923143 386.51697 370.86182 605.93756 663.9436 ,test/2535.jpg
0 0.057171054 0.0 814.4764 214.90244 1016.7503 1 0.56866544 455.45752 397.6454 646.6472 547.0553 5 0.9999795 291.0318 395.72433 673.46875 598.3877 ,test/2536.jpg
0 0.06780919 0.0 28.992096 238.44815 673.73975 1 0.9998012 205.56079 84.989624 793.3132 666.3996 ,test/2537.jpg
0 0.9987929 623.47437 505.38788 729.5708 575.47003 0 0.41438723 574.2521 687.99567 622.7283 735.52045 7 0.99978286 134.514 353.7102 725.7323 790.0991 ,test/2538.jpg
0 0.7386591 630.9299 43.713936 680.05145 94.22721 7 0.9999672 550.5615 61.4749 808.77405 377.20422 7 0.9998994 175.0848 501.22614 686.13666 1022.3057 7 0.99985814 458.19946 328.4831 761.08105 665.7919 7 0.9998022 694.0861 0.0 996.7601 181.11493 7 0.32319486 630.88965 43.886948 680.0792 94.154236 7 0.1314192 464.10342 499.33594 687.8225 793.05225 ,test/2539.jpg
9 0.9993783 314.83148 342.4013 752.25885 674.4633 ,test/2540.jpg
0 0.99997115 566.9348 462.7598 723.8364 547.4363 4 0.9995869 361.4886 363.23892 559.1694 430.6271 5 0.998692 46.931824 421.1167 683.4917 912.1289 ,test/2541.jpg
0 0.78901213 4.4906006 590.81866 928.3142 1016.7266 0 0.21495388 82.42053 450.35315 898.2817 856.5759 0 0.14374168 429.0189 430.37933 1008.8446 777.63763 0 0.08905202 471.48962 590.35065 955.8312 759.65875 5 0.05371535 94.16751 425.08905 906.60583 762.9505 6 0.99648017 110.289795 426.48053 698.6741 764.8692 6 0.28658283 441.56094 421.9052 1024.0 778.1589 ,test/2542.jpg
2 0.99577004 439.25238 326.36615 638.42096 545.1655 5 0.085165314 440.94025 325.10406 637.586 546.1815 7 0.3831003 96.50726 824.78723 209.62048 1024.0 ,test/2543.jpg
0 0.9999833 278.10455 368.535 778.3454 816.67236 ,test/2544.jpg
0 0.99899346 643.47266 621.17236 765.4236 675.28687 0 0.6326087 164.49689 181.50041 289.1845 229.97536 0 0.5825728 803.1961 398.7982 907.7587 446.60757 0 0.40558526 529.089 390.32004 918.3585 443.44772 0 0.3450024 650.6245 522.99915 714.181 541.6887 0 0.1592103 528.811 367.51358 832.5014 434.01883 0 0.110818565 591.561 518.9383 711.123 565.7006 0 0.08208663 633.42096 518.69 715.3482 555.0971 0 0.07073795 166.44113 179.50955 320.2505 293.48578 0 0.066527784 443.35333 949.91986 809.72955 1014.9786 0 0.05971441 629.58405 242.47028 868.09357 448.97186 1 0.46780273 166.5188 179.36429 320.1782 293.4533 1 0.072257616 296.23315 981.9738 479.65967 1023.93134 2 0.08753851 166.54996 180.18495 319.88052 294.2185 3 0.7554883 296.15393 981.76025 479.85834 1023.96106 4 0.803863 444.66187 950.25604 810.6476 1015.3465 4 0.71086514 475.15436 542.0489 648.65594 720.62994 4 0.07948568 495.6889 398.7495 716.47845 567.85675 5 0.9998529 644.6919 524.6532 921.0967 684.04333 5 0.9971475 359.33508 198.0988 857.6251 422.72314 5 0.9514139 114.876785 243.62708 540.8481 759.01306 5 0.8858063 745.7556 255.73163 865.4623 436.818 5 0.88290095 502.80292 406.1481 717.1944 568.1902 5 0.71815956 472.18042 541.0675 649.13464 721.02234 5 0.41689458 74.646484 216.78491 844.2122 1024.0 5 0.3941209 590.6094 239.25476 847.0332 435.50964 5 0.14942442 296.23315 981.9738 479.65967 1023.93134 5 0.11876196 248.38596 1001.0454 314.45346 1024.0 5 0.08043069 466.34662 383.7122 837.25665 573.0342 5 0.07672128 530.3872 389.82922 917.88477 443.9226 6 0.18475306 56.198822 343.5197 938.2721 1024.0 6 0.06709383 0.0 749.9486 1001.99927 1004.146 7 0.9012843 166.54828 179.32544 320.1406 293.45868 7 0.36066738 162.66296 179.63773 316.56787 231.59735 7 0.33906007 115.298416 244.58385 536.35394 751.671 7 0.18793704 249.37466 177.58386 324.25742 210.04132 7 0.09589247 295.8187 981.77423 479.89346 1023.95245 7 0.07185799 629.58405 242.47028 868.09357 448.97186 ,test/2545.jpg
0 0.781605 463.05145 433.1945 558.9587 486.96213 0 0.5609298 291.2664 448.72125 385.62686 556.0792 0 0.50785416 162.98549 470.2806 321.5774 708.9088 0 0.33208683 487.76935 454.30103 661.9454 551.03516 0 0.21713658 526.78723 442.14603 597.87317 473.44333 0 0.15547493 293.36142 448.0428 343.10434 531.7666 0 0.110893264 647.66925 459.55692 724.9578 500.374 1 0.4764258 487.66687 453.7228 661.4971 550.9241 1 0.11472343 162.9627 470.16714 321.49048 708.6682 2 0.9035866 295.2003 442.2324 532.3589 761.38696 2 0.15092815 163.07947 470.14917 321.48752 708.8562 2 0.10488765 487.82312 453.25793 661.5216 548.8405 3 0.9990564 529.59625 480.53943 757.3138 681.85547 3 0.34401613 483.94806 456.6425 651.91437 640.1226 3 0.29156747 294.60352 441.88324 532.4849 761.1141 3 0.096834734 487.45538 454.82068 661.2183 553.88446 4 0.12690161 296.1546 441.2989 532.88666 760.06586 4 0.06166085 487.45538 454.82068 661.2183 553.88446 5 0.3454792 294.6416 440.80988 531.9689 767.29095 6 0.10164625 750.50464 588.5066 1018.7914 836.31396 7 0.47103882 163.11183 469.95386 321.42755 708.787 7 0.2429537 463.561 432.93967 561.2888 486.9976 7 0.10099853 525.0073 440.2681 597.5499 473.33932 9 0.10372956 750.50464 588.5066 1018.7914 836.31396 ,test/2546.jpg
0 0.9995165 0.7652664 660.4467 129.62909 802.10394 0 0.94060373 350.05188 609.2728 636.59467 761.6576 0 0.3169522 86.32544 513.76276 372.25797 696.6755 0 0.21514753 281.1574 633.06854 683.51965 823.861 1 0.3953846 86.83188 513.02795 375.04828 696.51416 5 0.99998534 670.64844 837.2395 941.879 990.12024 6 0.9698364 240.10538 58.10092 857.83655 718.8656 6 0.6369874 270.5356 636.9306 771.48804 834.2264 7 0.67181236 86.35777 513.9976 372.09723 696.559 ,test/2547.jpg
0 0.9024665 143.71281 565.48114 356.3332 686.98834 0 0.46855265 496.20654 376.41415 814.1279 454.37527 1 0.99985766 276.16925 142.69461 831.2935 678.2152 1 0.17256585 143.67749 565.3904 356.43546 687.03186 1 0.07851371 328.572 164.66228 815.1509 468.04102 ,test/2548.jpg
1 0.99977213 175.83954 254.30838 876.1518 917.0853 1 0.99223983 397.4024 365.453 733.2443 575.93146 1 0.8836181 378.7292 70.749084 605.5574 500.66315 1 0.75779134 273.54285 517.4193 401.97516 649.33215 1 0.6267848 372.49762 457.5074 765.88055 630.42035 1 0.29497942 327.24606 257.1858 792.99524 684.2142 1 0.13377896 371.7323 481.29828 775.3445 767.8415 1 0.097045265 577.5149 472.97925 601.69543 509.75336 1 0.07982662 274.6263 272.1452 407.40897 527.38434 ,test/2549.jpg
7 0.99999595 95.98572 8.63443 863.39844 860.67847 7 0.16461717 793.1854 543.0761 834.69214 629.0208 ,test/2550.jpg
0 0.90417516 282.07605 600.97504 377.1624 850.4091 0 0.59831035 456.8617 346.39905 495.60016 424.25494 0 0.07823711 189.19072 445.91803 213.48164 615.5777 1 0.9983449 191.20694 243.80014 486.3467 856.099 1 0.9974921 594.29016 276.612 753.8657 491.00372 1 0.98993313 454.22458 39.665955 877.2506 660.1879 1 0.9370823 804.6943 416.62903 914.15753 621.42126 1 0.8712502 283.0054 446.59137 345.11557 559.6739 1 0.83726364 405.9258 441.74234 441.57468 537.2871 1 0.7742206 280.14218 321.6195 410.77798 517.10144 1 0.72097695 385.64398 391.7494 431.58368 472.1991 1 0.6899764 598.0975 636.71436 897.45013 711.7594 1 0.6558122 497.23077 600.8363 892.9915 732.8102 1 0.64892495 524.6797 703.38965 799.8391 766.0867 1 0.6373223 816.1774 336.30765 875.2098 456.85397 1 0.6014239 295.68457 443.01855 336.78613 502.9063 1 0.52664256 462.27493 191.52226 500.2219 291.71588 1 0.4931858 518.34247 667.3417 800.863 743.83374 1 0.43737048 429.7039 447.6322 449.449 532.53986 1 0.42675185 456.59576 346.48315 495.77905 423.9854 1 0.4262014 498.1166 644.6769 818.7483 788.5591 1 0.41819698 257.40643 431.83298 284.00726 557.85504 1 0.4036025 287.61685 451.80725 309.98044 559.2577 1 0.40345174 297.2981 480.5301 348.09833 554.89777 1 0.37955883 395.4801 396.906 450.8639 538.18677 1 0.31306633 293.5989 416.6936 336.72922 530.9609 1 0.30954963 472.20062 195.53688 500.47614 261.05667 1 0.28827325 499.2382 630.1608 734.5738 739.9001 1 0.28309602 531.1771 249.6793 823.7118 539.7625 1 0.28131709 464.07114 48.79161 642.1531 410.114 1 0.27889892 355.2622 456.73383 408.325 519.0928 1 0.2724351 627.96375 701.47107 801.66345 736.86755 1 0.26154605 252.32382 284.93903 450.49448 547.28174 1 0.26049852 483.75726 539.99445 883.8066 795.45807 1 0.26015955 508.20178 0.0 944.40735 378.92194 1 0.2253639 331.4724 391.27628 421.11462 530.2578 1 0.22338402 295.2682 449.53918 326.65833 557.3549 1 0.19070692 528.7243 642.7319 694.1934 686.3416 1 0.1811157 405.42044 441.72272 427.35147 499.31445 1 0.18003474 485.77737 644.6158 510.8989 768.2177 1 0.165208 422.69672 443.7361 442.96454 534.41266 1 0.13621126 279.21475 454.12668 300.76614 559.25964 1 0.13161081 383.17944 501.0628 408.77332 535.8879 1 0.12913002 493.95547 656.30347 508.17593 754.1013 1 0.12816112 375.6593 388.66867 435.54034 528.0633 1 0.12554932 280.6479 416.33942 372.38696 528.42773 1 0.12118817 258.15048 450.35385 316.44577 557.7367 1 0.11209308 480.47687 663.1213 502.4264 757.2111 1 0.11057246 416.6524 419.78543 452.3683 535.122 1 0.101811945 461.10147 226.56387 482.8915 293.41965 1 0.09858672 400.0261 402.00443 435.8635 490.04074 1 0.09551798 287.27734 416.30396 305.79437 464.03418 1 0.0932306 287.25485 409.4341 323.67056 501.8929 1 0.09298965 562.96954 706.5573 765.8531 743.976 1 0.09217861 429.31277 389.9061 454.76797 530.66064 1 0.08900522 453.7795 323.58405 496.91873 567.0497 1 0.07827506 358.94458 441.70514 444.19513 530.4225 1 0.07706252 399.0034 440.4439 417.2344 495.69525 1 0.071314275 292.49997 417.68634 316.68436 469.3899 1 0.07089155 800.10626 601.77496 908.28436 649.9025 1 0.07018199 799.5253 614.84705 854.30316 639.3367 1 0.065052815 451.77933 177.90063 508.55972 356.71747 1 0.062102657 303.8824 453.45172 362.47852 520.00934 1 0.053173006 475.54755 65.62683 760.24786 510.7785 1 0.053114012 621.3558 694.42053 803.7067 722.51416 1 0.05286134 480.13876 543.2677 495.3713 646.66504 1 0.05159512 648.8881 577.6081 898.1783 719.33026 6 0.0941003 340.6046 1.2140846 574.17126 76.005875 7 0.99993074 216.92015 2.7189026 425.64832 274.08798 7 0.99969673 64.95983 161.18346 193.33319 505.312 7 0.9874164 660.72095 5.8963623 931.0928 361.7049 7 0.9816429 534.3315 128.507 639.5102 405.91193 7 0.9633526 564.37213 0.0 656.9985 49.007027 7 0.78904223 176.75867 148.74858 244.43506 447.5088 7 0.6246945 339.69852 1.3212242 574.0497 75.85326 7 0.18912137 457.9071 0.0 951.6804 410.53387 7 0.0997132 513.30536 317.3057 615.16364 398.5427 7 0.093348786 181.79057 147.7884 238.04836 252.93639 7 0.051480174 386.72305 389.3129 427.47903 464.00906 ,test/2551.jpg
0 0.8703685 520.2319 0.9767456 701.8901 280.77692 0 0.7258782 49.233665 76.66961 160.82553 312.95114 1 0.96038693 524.5645 67.1135 690.66534 280.02173 2 0.9725691 504.25848 299.58893 699.2286 583.8859 6 0.45566764 49.294792 76.97 160.27774 312.9264 6 0.36196247 504.19153 299.74127 698.91504 584.20685 ,test/2552.jpg
0 0.99997854 384.59875 390.56372 672.8071 623.9906 ,test/2553.jpg
0 0.970234 337.56796 1.0006866 607.3739 117.5986 0 0.54353344 401.07724 117.58453 640.7607 970.7751 1 0.7427985 410.5598 118.27893 638.1815 969.41016 1 0.09102255 338.01422 1.2623825 606.77924 117.73085 7 0.2233866 400.95184 117.54886 640.3929 970.4652 ,test/2554.jpg
5 0.051427837 1.5191746 504.88107 28.58375 647.1599 7 0.99999464 584.3899 253.03415 853.3002 784.07983 7 0.99999285 227.8197 143.68658 661.71124 884.4904 ,test/2555.jpg
3 0.9999509 468.48486 218.49263 754.10486 611.6872 ,test/2556.jpg
0 0.96517354 289.1294 694.9155 441.0636 757.85754 0 0.2330062 436.83624 397.18048 634.51154 493.35144 1 0.053467076 437.08594 397.27048 634.90063 493.24173 3 0.87616915 436.9983 397.24704 635.4956 493.18167 5 0.22040518 437.00714 397.2478 635.29987 493.19818 7 0.087740995 436.83423 397.16913 634.52246 493.3664 7 0.07472185 289.30353 694.65924 441.0061 757.8868 ,test/2557.jpg
0 0.9999685 494.34387 850.62524 628.76404 955.9291 1 0.9999839 220.6118 165.81102 633.3818 524.7314 1 0.9986432 870.9072 153.52127 1023.4535 370.73807 1 0.45986512 214.15155 140.92616 1006.20404 643.27 5 0.77105945 497.1866 116.422516 1024.0 667.60266 5 0.5206583 852.7824 710.40137 1024.0 1024.0 ,test/2558.jpg
0 0.07407736 75.157104 229.86536 847.75104 756.8043 2 0.98735374 75.68933 230.8003 846.50665 755.8884 ,test/2559.jpg
1 0.9904867 148.40927 289.95825 727.95715 838.3589 2 0.08442363 149.71054 287.19635 729.20386 839.2115 ,test/2560.jpg
1 0.58279735 800.032 287.4215 1022.53894 547.2067 4 0.9998191 429.96448 367.96005 785.55347 546.26495 ,test/2561.jpg
0 0.80192506 333.97458 922.0769 486.94125 1006.73596 1 0.9908717 240.04979 181.8247 587.4607 361.59558 1 0.95683926 45.61493 823.1754 209.4677 904.4701 1 0.7145969 335.53217 923.24677 489.12415 1005.79425 1 0.31041443 232.83737 316.58932 287.84653 372.49814 7 0.9999397 79.96975 542.66846 335.72812 856.8722 7 0.9998838 245.50616 651.9497 444.67657 938.0217 7 0.99984396 321.69724 467.06897 510.2822 696.859 7 0.99839336 398.65125 738.88196 668.46484 947.6599 7 0.9979019 446.99515 440.56546 816.19824 851.8523 7 0.9941473 740.2321 537.677 839.3576 702.7562 7 0.9929965 315.73953 296.76038 733.84106 530.04193 7 0.96521294 126.43973 236.79623 521.1837 579.76013 7 0.9317606 701.62134 397.84143 790.3699 516.41376 7 0.62597907 731.6689 550.9174 828.9477 806.0937 7 0.40525085 242.57565 698.6764 755.7599 950.2678 7 0.376387 495.71942 396.46515 791.4476 667.41986 7 0.3486451 333.54352 634.654 414.966 695.632 7 0.23149803 201.04584 222.65341 319.80994 370.7559 7 0.22552933 598.59186 608.33057 820.483 900.53125 7 0.1861182 669.4739 399.2528 786.4596 603.7362 7 0.14969784 332.68164 665.3528 438.40118 700.67676 7 0.12102897 584.6821 441.0642 777.27637 612.9761 7 0.07297779 815.7554 653.13385 850.34595 687.7387 ,test/2562.jpg
3 0.99993515 267.04034 264.5105 829.1539 695.0273 ,test/2563.jpg
0 0.8264506 363.43942 208.08243 387.93173 314.8087 0 0.7289935 431.32703 670.0552 794.97 959.2645 0 0.4545753 642.5888 131.01555 749.863 406.01984 0 0.11222975 192.90056 259.03314 495.4052 335.32404 1 0.999863 234.6465 478.44016 571.7467 685.92993 1 0.29351777 642.49207 130.75102 749.8303 406.07123 1 0.15076883 219.3039 277.3515 512.5911 517.01074 1 0.122412995 460.99365 483.66742 567.3114 663.7183 2 0.9887777 220.15976 279.14795 511.8956 518.42505 3 0.6588239 546.89844 488.70477 627.4121 535.4725 4 0.9999242 509.05164 208.24487 653.38794 501.59717 4 0.20296201 547.1564 488.31525 627.2626 535.2818 5 0.9176565 184.6184 96.50684 540.15234 292.50876 6 0.16978365 184.92415 96.51833 540.1424 292.21344 6 0.09766531 189.23805 243.51477 494.2113 349.7256 7 0.83846396 432.08417 669.81854 794.9537 959.1031 ,test/2564.jpg
