PredictionString,image_id
0 0.1937412 711.117 0.0 860.4808 566.8964 3 0.26838857 715.9237 0.0 858.786 571.631 4 0.0615403 976.7936 702.7641 1023.1161 813.8073 6 0.9997936 283.99567 262.23096 700.92847 851.0962 ,test/2691.jpg
5 0.082052305 5.417572 145.1084 1016.62 996.85876 7 0.97598207 1.7266235 141.2543 1022.38007 996.1201 ,test/2692.jpg
7 0.9990274 225.48145 327.27118 839.5951 708.62787 7 0.48398495 550.7099 378.81363 836.90985 706.1443 7 0.28700837 217.18814 306.669 739.879 562.1458 ,test/2693.jpg
0 0.08966444 234.57225 0.0 731.4196 932.1709 2 0.5436248 206.53598 7.72876 725.9419 651.3459 3 0.2754358 234.67815 0.0 732.47205 931.9636 5 0.41783753 235.1149 0.0 731.66895 932.0863 5 0.06733847 197.09235 13.110382 716.2974 499.60184 7 0.0751212 235.96765 0.0 733.38165 931.4806 ,test/2694.jpg
0 0.98172104 853.1178 427.1495 935.5393 463.20407 1 0.99728334 108.21146 137.5566 672.3008 454.02618 1 0.9643613 89.23215 379.73602 654.38684 797.94415 1 0.07299978 350.52338 409.83585 650.95795 794.2538 2 0.093738616 89.230774 379.8534 651.19934 795.0836 5 0.9943224 32.071487 461.61438 212.03215 512.69684 5 0.3088905 35.564198 460.70032 130.88222 508.3789 5 0.06109332 37.710274 461.25452 88.84442 504.65692 ,test/2695.jpg
0 0.22840808 776.0598 808.91144 816.3596 846.8592 0 0.08306262 775.1802 818.9463 822.9779 839.7565 0 0.077850066 117.805 159.44157 171.07742 176.26949 0 0.07609734 222.7097 80.61426 298.64496 99.63333 0 0.07594431 922.8326 481.50253 983.6386 576.4241 1 0.13559285 74.9415 721.09863 832.8202 854.84155 1 0.092517324 80.3725 657.4252 842.2182 789.6559 1 0.06597032 51.441833 585.4237 885.42755 837.10876 3 0.07694329 107.7518 646.72375 845.8511 785.0702 5 0.07026518 921.74335 475.56827 983.60187 576.084 5 0.05232702 39.25894 528.5246 938.6233 823.27216 7 0.9857335 34.880463 214.35846 995.2637 849.9567 7 0.7888397 952.1459 348.98938 1009.0183 430.27148 7 0.49015898 922.97876 475.82904 983.88135 578.7603 7 0.3076329 962.48444 379.95502 1013.9449 429.08405 7 0.10715543 885.4823 468.5594 993.08203 590.4477 7 0.07707293 77.620575 634.52155 849.9077 791.4178 7 0.053453796 39.25894 528.5246 938.6233 823.27216 ,test/2696.jpg
0 0.41367158 676.4642 324.15137 835.6623 544.985 0 0.34291366 147.99567 191.51373 713.974 854.12616 1 0.26585358 146.2626 245.85464 683.3782 858.6105 1 0.061746933 676.402 324.1907 835.36084 544.9563 3 0.4650148 676.5547 323.7875 836.40955 545.2579 5 0.40481192 676.4961 323.8986 836.3301 545.2128 5 0.09704571 51.926147 986.83887 112.96222 1024.0 7 0.864976 143.32431 202.77213 712.4319 857.6648 7 0.09123322 284.98077 202.93956 705.2784 630.5843 ,test/2697.jpg
0 0.24588463 566.9347 192.10812 964.1334 507.7051 0 0.09559768 276.93848 566.7655 764.4066 957.2584 1 0.36567506 566.14984 192.17087 964.24445 506.77988 1 0.06793821 276.4549 567.2606 765.54694 957.0244 2 0.8549126 277.0597 567.5132 763.80347 957.7743 2 0.7483831 566.9054 192.4242 963.5128 506.49152 3 0.08949501 276.46713 567.346 764.96655 957.75165 5 0.4404248 277.2307 567.7856 765.2229 959.1136 ,test/2698.jpg
0 0.25162578 49.501724 414.1783 263.76813 499.63016 0 0.20593959 713.00415 954.7564 916.79736 1024.0 0 0.078948475 74.98744 389.1533 178.24226 429.94577 0 0.06819306 379.61078 752.84924 432.44543 801.8551 1 0.9886564 250.45863 568.5419 637.3237 854.854 1 0.7659695 36.146774 414.19513 264.87897 499.22723 1 0.41840565 361.27304 587.7319 631.755 774.4355 1 0.2913532 300.18988 309.00873 607.18365 575.535 1 0.23614118 403.61002 625.19604 443.9808 653.3844 1 0.119411975 452.4012 210.23044 546.9299 342.21463 1 0.112625435 352.13104 562.3988 541.216 652.2771 1 0.10134808 297.03915 343.55334 621.97644 835.41016 5 0.27526602 629.63055 131.84158 836.3842 243.85165 5 0.22214283 49.501724 414.1783 263.76813 499.63016 5 0.12428481 626.09875 155.61673 678.6824 189.57932 5 0.09147121 626.6311 151.24522 710.64026 198.9875 5 0.067714326 633.58563 164.88051 692.68536 194.52953 7 0.99670875 506.43973 127.36685 829.2672 440.44974 7 0.9862558 497.3921 408.94354 865.3959 692.74066 7 0.8490169 302.42975 307.70703 606.8661 584.6576 7 0.5700399 137.70522 301.70932 202.9799 375.40634 7 0.46796826 628.9084 133.16989 837.33026 243.45105 7 0.10389121 548.8151 105.33757 835.1163 289.92102 7 0.0743894 292.88403 290.09464 763.32544 683.2439 ,test/2699.jpg
0 0.63969284 13.755768 0.0 472.25827 379.60675 0 0.13434923 497.74335 377.82886 898.83954 987.06116 0 0.0702621 491.9273 394.5986 596.0108 900.9065 1 0.26312172 411.5305 300.313 490.80374 392.81854 3 0.26204416 501.86685 380.3214 894.95276 989.05505 5 0.8038097 499.68588 379.6186 898.4868 984.0131 5 0.18799514 492.26727 379.3305 672.66437 895.86884 7 0.7045633 493.2432 395.4964 598.5814 898.186 7 0.20802669 497.7339 379.92203 895.37805 994.7565 7 0.20117211 19.526413 0.0 450.13574 379.94836 ,test/2700.jpg
0 0.87685275 490.3969 103.821335 522.98694 159.36809 0 0.49652645 793.747 929.0902 824.3212 951.3721 0 0.46641448 407.4883 424.0119 457.51028 505.25067 0 0.31651887 282.01758 140.44229 325.20215 214.9848 0 0.26807693 435.4606 73.28901 463.3868 141.56085 0 0.09715312 0.0 0.0 192.40103 1021.3158 0 0.08948354 3.7512436 285.63153 171.37299 804.82086 0 0.058704704 271.80896 735.13904 324.7968 765.13916 1 0.5900084 603.63837 8.007538 721.2139 223.81783 1 0.49295074 874.62244 770.65533 1021.5925 1024.0 1 0.43796635 861.5887 577.3399 1024.0 861.9395 1 0.2074899 407.54694 424.1172 457.63342 505.3247 1 0.16587421 190.59003 705.3775 240.758 742.89777 1 0.10764604 793.8962 929.15753 824.47003 951.78815 1 0.068246074 432.4609 73.203766 463.79214 141.49026 5 0.118384786 490.0673 102.99318 523.6692 159.76817 6 0.06371029 0.3018875 331.799 147.5712 484.37427 7 0.99863005 288.36115 17.361694 749.57416 941.38806 7 0.8644049 2.2790298 548.3642 213.6955 1012.95526 7 0.6414224 0.0 0.0 192.40103 1021.3158 7 0.6121816 596.58887 993.1584 695.3905 1024.0 7 0.58120626 432.78064 73.169174 464.00647 141.5019 7 0.49425945 603.2913 7.998787 721.51764 223.58005 7 0.21702366 3.7512436 285.63153 171.37299 804.82086 7 0.18499285 793.3395 929.2143 825.13806 951.22797 7 0.13914298 434.69965 17.25232 737.1833 671.3456 7 0.11561057 407.24988 424.29272 457.44305 505.62115 7 0.104796775 489.22916 102.88927 523.86084 160.11998 7 0.08750172 450.26813 27.636154 727.3278 242.7647 7 0.08183429 282.2229 139.47055 325.0274 215.922 7 0.0527268 285.32175 88.592545 479.85794 504.22614 ,test/2701.jpg
0 0.84999377 277.0408 477.40567 875.0603 894.44104 0 0.084544465 465.1077 93.871796 793.8865 371.45398 3 0.06882708 276.95212 477.8952 875.52563 894.69 4 0.893998 466.4347 59.198364 797.3668 374.19968 5 0.17986806 276.88257 476.73575 873.62524 894.313 5 0.14744459 466.05362 72.38252 794.42957 373.91846 9 0.07872871 277.16507 475.64984 875.0696 892.6125 ,test/2702.jpg
0 0.3558301 345.56305 330.5052 756.3482 770.6691 1 0.050542124 345.6386 331.43326 756.1163 769.00635 2 0.77721363 345.20218 328.86688 755.2711 769.37177 3 0.26216453 345.344 329.7169 755.75183 769.7361 5 0.14712498 345.00388 330.00925 756.9219 769.8561 ,test/2703.jpg
0 0.13124168 664.99615 259.40906 850.3321 341.04938 0 0.102186024 374.83545 256.24506 851.6564 558.53577 0 0.092386805 404.79468 270.0044 575.1314 337.97363 0 0.06928209 223.11557 417.45972 250.55237 578.41724 0 0.0587119 406.6713 266.1938 701.30945 351.7483 0 0.05101313 230.35986 186.79794 844.1371 733.50415 0 0.05065772 350.81714 316.22726 563.9959 553.17145 1 0.88332325 215.06131 346.4016 767.806 727.3601 1 0.8655304 290.85193 171.69807 837.3629 549.10516 1 0.68992627 404.79468 270.0044 575.1314 337.97363 1 0.51298666 348.61856 328.12106 591.47595 550.31946 1 0.41064256 775.8419 252.67429 814.775 298.39407 1 0.2942506 356.0517 171.91501 835.6077 347.60562 1 0.28804657 288.4872 161.81107 710.0022 411.67484 1 0.28658605 681.8302 257.26172 848.5498 337.9278 1 0.22054057 233.51268 395.70758 514.6836 726.4797 1 0.20740029 415.50427 271.6054 677.22534 354.71783 1 0.14682591 772.62683 246.54 836.9425 304.319 1 0.08267018 801.8394 241.193 842.6812 290.8496 1 0.074791044 615.7277 166.12737 839.87164 339.52753 1 0.056854393 405.37735 310.20105 726.14966 378.7426 1 0.052580994 402.79474 299.05145 804.3897 553.33856 1 0.051032383 298.60034 217.06287 532.2518 548.41565 3 0.06752229 524.007 344.47263 644.7563 393.3633 5 0.10515248 524.63153 343.21664 650.70966 391.811 6 0.056752928 459.94354 270.23083 662.252 351.63184 ,test/2704.jpg
0 0.2830588 442.65216 399.96402 618.25995 528.98065 0 0.21295597 645.4529 404.83093 748.66125 457.1117 0 0.13429022 383.13174 345.7753 438.35086 377.6201 0 0.067981064 61.70572 344.74426 925.05066 811.38196 0 0.05280326 502.86118 408.31357 560.70935 431.81027 1 0.9880904 73.57687 326.9864 928.20605 808.4511 5 0.35416147 439.5084 401.85883 619.70654 528.7623 5 0.078174576 362.41238 461.6146 417.42392 497.2902 ,test/2705.jpg
0 0.9274865 270.3531 454.87738 619.6868 701.20795 1 0.15784867 270.40015 454.50882 620.11566 700.97253 7 0.05556616 270.27988 454.50116 621.2324 701.2702 ,test/2706.jpg
3 0.993204 710.59705 504.39563 943.3137 869.4529 4 0.40192634 238.31168 284.9139 487.8137 825.869 4 0.051827747 710.8281 509.549 942.6803 870.3577 5 0.8797504 240.99509 286.50372 487.6097 825.3715 ,test/2707.jpg
0 0.32578543 252.14784 219.49884 763.5485 759.368 1 0.50303507 253.12677 219.53384 763.8441 759.17224 7 0.4635767 258.07843 219.13922 763.62244 760.41425 ,test/2708.jpg
1 0.71725434 81.44786 178.28319 494.1073 548.1886 1 0.6898766 518.3695 174.89081 932.1632 567.37305 1 0.45327565 119.20856 503.16278 428.43317 875.53754 1 0.11703944 78.086 199.6705 504.763 860.947 2 0.25506127 80.698425 178.19542 493.54718 548.31903 5 0.10621756 82.26248 194.07727 492.54312 879.2693 5 0.09292905 515.478 177.68594 929.3557 928.8213 9 0.059070732 578.5129 502.46814 903.795 920.90356 ,test/2709.jpg
2 0.99879265 408.60196 344.0488 857.18604 726.1896 ,test/2710.jpg
0 0.919794 191.82397 390.3612 838.7744 873.80945 0 0.33597952 55.506424 868.3888 519.01227 1024.0 1 0.28462023 55.86003 869.1128 518.744 1024.0 1 0.17314972 195.53326 391.69476 845.10333 898.7216 2 0.070902824 55.816483 868.8329 518.66656 1024.0 7 0.57511866 55.78093 868.94464 518.56537 1024.0 ,test/2711.jpg
0 0.906737 470.22662 153.95926 756.36884 263.95242 0 0.4282971 143.58289 270.747 207.19656 512.03217 0 0.27314034 575.01154 147.31499 697.14557 173.82384 0 0.19070296 477.51892 185.2215 736.69885 244.29611 0 0.079069555 489.58807 152.47601 746.71014 211.68835 0 0.05688819 638.25806 176.85393 708.7263 202.21547 5 0.3079619 355.6754 713.84204 518.68066 820.41907 5 0.08997456 270.32635 541.58167 632.2665 849.0773 5 0.062531605 575.8335 148.46655 696.4309 172.48596 5 0.05886753 206.9714 464.00705 820.9581 931.96277 6 0.971703 468.98157 152.34984 759.72437 333.74817 7 0.99895716 175.37701 322.11868 835.8296 990.49414 7 0.97894603 183.24298 294.59872 546.9143 711.3657 7 0.8888485 260.85568 269.33368 442.89267 389.4499 7 0.6628477 502.43048 342.87323 572.4394 399.28522 7 0.33568692 145.77837 276.03552 451.39673 481.02454 7 0.17095222 485.14777 379.42737 831.4993 957.9912 7 0.1344833 285.71683 395.12927 735.7688 660.3468 7 0.11318598 467.2299 370.37396 715.35645 605.56464 7 0.108491555 366.51648 297.4809 421.3191 320.96912 7 0.10275986 502.97617 341.721 538.6608 397.91083 7 0.09970278 179.02022 282.7713 366.33356 715.2702 7 0.07796501 401.8088 288.68695 448.3757 323.72485 7 0.073089175 170.03769 550.344 695.5875 910.83826 7 0.06424086 506.34158 342.8749 532.4746 371.3113 7 0.05483849 736.7641 714.5227 814.96075 907.97437 ,test/2712.jpg
0 0.9999907 383.67535 254.5964 684.30023 401.58945 0 0.21453895 410.0985 650.3262 669.0055 1024.0 5 0.10153218 410.5963 650.5698 668.7261 1024.0 7 0.09893162 410.78094 650.70575 668.63116 1024.0 ,test/2713.jpg
5 0.99992216 256.14105 296.14038 761.117 709.1243 ,test/2714.jpg
0 0.06762976 428.79132 399.12433 692.7282 524.52045 0 0.05179846 181.5029 541.62 366.5228 654.673 1 0.99593484 1.1672058 308.81433 682.70667 916.5946 1 0.98886883 598.70355 150.80313 1018.68964 463.45908 1 0.94478136 257.44772 540.3947 368.6414 595.6591 1 0.9008694 435.1293 336.68668 706.0774 538.73 1 0.8175276 625.24243 344.02057 944.80493 629.4006 1 0.8136973 748.97144 423.86227 811.327 462.7592 1 0.6677974 188.93907 538.60614 363.35858 655.6834 1 0.6586348 2.0365143 301.6139 385.65045 723.3075 1 0.50525475 800.28815 378.85626 890.6735 447.74176 1 0.43408042 532.89874 311.83398 629.1829 383.22943 1 0.40460646 725.96204 370.2625 896.80225 468.07855 1 0.38049623 594.0298 352.89053 668.2982 409.39847 1 0.3777667 373.25177 407.56366 690.63226 619.5976 1 0.3322195 532.97894 360.4035 594.4357 382.70068 1 0.32540238 419.49637 177.10901 993.8574 577.35626 1 0.30029804 168.6857 831.5311 203.69452 861.60657 1 0.27435166 634.98724 375.51013 679.0524 416.68488 1 0.25081757 260.07114 545.6218 313.7476 578.6869 1 0.23540716 606.0653 342.45416 949.0779 472.70453 1 0.23361711 531.2602 348.93817 619.6927 383.45215 1 0.2308638 667.77594 438.86087 728.4174 562.3456 1 0.22461393 700.3225 470.04605 728.67236 521.2037 1 0.20299631 437.94647 347.89474 703.6899 449.3967 1 0.20041426 694.15125 425.76135 813.0609 475.35846 1 0.1626031 804.2086 407.46417 861.1349 448.2422 1 0.15394303 694.73334 450.90762 726.0207 487.55862 1 0.15321995 473.65765 367.1648 900.47174 583.7086 1 0.13756832 593.1352 377.9457 636.66644 399.215 1 0.12637225 688.2061 390.56512 894.8018 531.8612 1 0.118324 695.5361 452.65515 731.67865 553.5793 1 0.11265533 288.3267 552.9139 354.79202 592.9932 1 0.10980594 740.3371 399.5556 864.48773 464.54175 1 0.109237574 178.08063 574.3743 320.11182 659.94806 1 0.094883345 696.15594 446.7388 721.92596 522.3973 1 0.08475667 146.32785 403.72125 418.6365 678.26874 1 0.08083478 258.90338 561.6555 351.88074 604.2003 1 0.07547987 184.39151 613.9532 256.21307 658.17804 1 0.07058336 375.92407 405.44724 521.5678 551.0601 1 0.061648235 571.7543 451.5846 734.55164 547.13153 1 0.060665704 11.997192 580.32556 268.39694 845.0624 1 0.059370715 274.8937 543.8777 330.11453 596.40063 1 0.05833285 693.8968 444.2263 779.4454 484.43246 1 0.056163713 710.73035 463.61182 736.6456 525.3602 1 0.05469074 700.76245 480.78745 723.5437 550.9906 2 0.139629 748.5853 421.9076 811.8469 463.4284 2 0.05235566 700.86426 376.6576 898.8827 471.82672 3 0.118662834 224.48337 588.11096 297.35928 631.4822 4 0.77624035 218.03946 587.28577 301.98245 633.40576 4 0.50492716 181.23224 583.2591 306.80045 656.01434 4 0.06485471 180.34943 552.1171 358.65387 657.4489 5 0.13029508 181.33652 564.8239 344.23294 655.4285 5 0.09536414 220.21219 587.80743 300.179 632.31854 ,test/2715.jpg
3 0.99783117 370.2814 289.02496 562.6765 453.9879 ,test/2716.jpg
0 0.52634346 583.68024 442.53827 684.0639 562.34424 0 0.15976746 508.4675 532.1702 591.30597 617.8559 0 0.09294195 386.164 235.78894 696.70026 630.555 1 0.51739544 386.24072 234.97443 697.6085 632.2057 2 0.82395065 386.14722 236.1201 696.7416 630.144 6 0.10407939 583.68024 442.53827 684.0639 562.34424 6 0.09037916 386.24072 234.97443 697.6085 632.2057 ,test/2717.jpg
0 0.18343325 195.87842 565.9233 821.03613 772.97186 1 0.9195949 201.40598 567.8088 805.7512 776.32587 1 0.28651044 171.67996 571.96075 967.6897 957.0524 ,test/2718.jpg
3 0.99974185 295.59732 288.95898 742.7637 724.8499 3 0.109961875 0.0 412.4643 202.35712 701.98114 5 0.052004647 297.85364 296.87518 447.79834 579.37054 ,test/2719.jpg
0 0.3785268 480.7549 520.7079 530.2521 583.69604 0 0.2888024 396.46967 518.7794 603.2438 700.81494 0 0.19460611 511.6092 514.5751 770.6147 665.02783 0 0.099856175 623.05817 350.20996 719.92474 532.14636 1 0.9372716 395.9998 506.99023 783.97266 697.7451 1 0.61184347 397.0356 519.81433 602.84814 701.16187 1 0.5412802 518.73474 513.59265 770.37036 658.75867 5 0.24848531 588.2829 470.74756 641.67365 516.7659 5 0.16983204 613.2795 404.37067 668.8846 462.68323 5 0.13263904 556.5604 464.51846 641.63367 530.4467 5 0.063896686 617.4527 455.07675 660.8459 496.81186 5 0.051278353 383.02643 961.43896 440.50415 995.45483 7 0.99466246 361.74493 347.6564 720.09406 552.45996 7 0.59692484 370.8014 340.5813 768.16284 701.3158 7 0.27167168 419.23102 348.4896 683.5358 469.6379 7 0.20629402 480.7549 520.7079 530.2521 583.69604 7 0.09846858 622.43176 345.11438 719.5685 534.3245 7 0.07214634 398.6754 506.9905 772.0973 697.91614 ,test/2720.jpg
0 0.57521164 182.3783 259.8583 792.3327 878.2178 0 0.052711193 181.02965 260.2124 250.22939 686.5372 1 0.21334778 188.08984 262.67313 791.5036 878.14404 1 0.07930624 181.02965 260.2124 250.22939 686.5372 2 0.4744478 188.36469 263.42413 790.62164 877.59845 7 0.29685882 187.03183 261.87366 791.42224 877.8124 ,test/2721.jpg
0 0.83770335 376.94318 374.57718 679.5085 656.1288 0 0.25493947 507.22052 374.72095 606.8776 421.49872 0 0.077978924 65.30453 717.4947 288.07004 905.61273 3 0.20777534 509.84204 375.20645 606.89294 421.31015 7 0.2717702 378.65918 373.4323 678.1001 655.52313 7 0.07462327 507.08554 374.78784 607.0654 421.37494 ,test/2722.jpg
0 0.9940772 522.8507 670.65454 766.3417 808.3225 0 0.57919115 577.28845 545.26013 658.87756 565.30994 0 0.50689536 830.0173 559.1674 908.72003 626.38837 0 0.10493133 100.522675 318.64343 610.0875 649.1653 1 0.9742433 100.36537 317.88104 609.241 649.9918 7 0.063100696 100.78639 316.7486 608.76715 649.63916 ,test/2723.jpg
0 0.91012484 971.96643 856.30426 1022.3551 892.2204 0 0.50285214 461.05695 68.863754 539.4345 323.2704 0 0.22921328 368.8108 610.3569 668.68384 676.5612 0 0.20545672 479.21045 635.3463 671.322 674.7501 0 0.18171476 653.0882 685.72943 804.3743 738.6445 0 0.11919458 428.7832 714.0367 552.75745 772.53485 0 0.0731577 137.2221 564.18304 191.95883 580.2133 0 0.051627345 313.51715 622.50024 679.12744 774.61304 1 0.99910164 838.828 463.26083 1024.0 677.49493 1 0.99703753 627.78 775.2051 996.6023 1023.26953 1 0.9915182 650.75977 690.9449 850.04395 799.7453 1 0.98632807 562.0225 366.71896 754.0467 585.7072 1 0.9721647 164.9585 504.72247 341.92065 617.0273 1 0.96031654 64.747986 511.04202 367.05536 812.25696 1 0.9374396 304.79303 415.35922 449.3474 505.4849 1 0.9287261 656.88135 656.2504 795.1216 741.0589 1 0.8973707 324.323 480.48618 503.81488 607.49426 1 0.76312125 475.99664 355.4751 599.55865 573.02716 1 0.7480123 473.2389 416.54422 546.60956 490.95474 1 0.7310748 429.11664 713.7204 552.4821 772.59503 1 0.70124567 58.50992 583.91455 817.7809 801.7009 1 0.6807766 290.44635 606.7726 671.87604 796.5576 1 0.5161943 428.66748 582.64575 663.7742 676.44775 1 0.43904245 476.01236 324.26324 526.7659 495.49323 1 0.42971393 77.89428 657.62744 278.3397 813.1937 1 0.39133805 479.69754 634.8694 671.1244 675.328 1 0.3321946 135.40927 517.833 236.8667 576.54565 1 0.29435062 299.42734 342.86716 529.3211 500.12363 1 0.29323962 482.71042 428.8639 522.7522 489.57928 1 0.25509414 306.83447 442.25806 582.9035 601.51074 1 0.22183107 517.2026 432.05933 581.8825 563.73846 1 0.22049202 326.63297 522.80304 577.83826 616.7895 1 0.20643532 312.71222 353.16153 757.9985 596.6481 1 0.19611582 510.6557 427.3783 542.03156 492.5183 1 0.18734278 327.3637 492.28452 766.23615 664.48456 1 0.18516877 576.77203 563.0739 745.7452 662.6695 1 0.16779196 381.0142 572.6187 623.85913 640.02985 1 0.16086745 527.29364 562.0045 600.2181 580.8154 1 0.1608279 882.2533 616.6515 1024.0 679.4956 1 0.15664925 172.85442 556.5067 340.86328 633.4208 1 0.15623608 181.32217 537.1908 344.12558 716.4957 1 0.14846908 336.3218 547.9455 444.49918 604.9095 1 0.14720327 432.68115 325.16614 521.8105 491.16772 1 0.13593216 151.78038 490.95465 495.32544 619.47516 1 0.13567442 507.12604 406.17603 565.1622 490.15942 1 0.13375352 371.52225 603.1919 489.25204 656.9386 1 0.13166359 309.9607 484.302 435.33496 514.12775 1 0.13059881 526.7067 568.39825 604.37164 586.82574 1 0.11645403 478.8011 445.03766 576.56305 576.8269 1 0.10518601 378.70554 356.98395 601.4169 612.8742 1 0.103105865 114.47031 660.7838 227.83987 766.2473 1 0.102559924 594.7328 571.4922 723.0112 597.3318 1 0.10221674 505.4732 426.1893 529.4941 489.0007 1 0.10102186 665.4911 657.0053 782.5459 697.23553 1 0.09872823 172.89992 519.98846 230.06801 546.2961 1 0.094905056 357.6588 359.598 504.6501 477.12314 1 0.09124255 133.62819 502.73022 307.13928 582.4015 1 0.08237772 309.19684 545.27704 507.80695 627.2669 1 0.0751032 191.50534 596.3042 245.82983 624.83826 1 0.06252195 248.33893 395.72687 778.69794 724.8709 1 0.05940844 138.5217 669.35345 215.9346 684.7807 1 0.055028178 523.56055 544.0407 599.79004 587.1755 1 0.051814355 368.39062 595.82886 440.9301 617.23975 1 0.050593436 428.7016 474.86057 586.83496 612.93994 1 0.05021807 162.6814 590.3393 251.79044 626.86957 3 0.06493108 308.7376 607.9561 669.8577 792.12274 4 0.109418646 432.13367 732.88367 655.31287 810.51074 4 0.058134027 415.9019 642.46643 669.7837 789.5802 5 0.8676435 40.90988 595.43134 245.05139 680.0462 5 0.09674942 479.21045 635.3463 671.322 674.7501 5 0.06087747 308.24518 613.3242 670.0054 785.21423 7 0.055783004 30.135223 593.1404 245.4945 680.9264 ,test/2724.jpg
